transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_065054601.1	Well annotated
DIO.4.selenocysteine	cds-XP_065064592.1	Well annotated
DIO.4.selenocysteine	cds-XP_065064593.1	Well annotated
GPX.1.selenocysteine	cds-XP_065051310.1	Skipped
GPX.10.selenocysteine	cds-XP_065059946.1	Well annotated
GPX.2.selenocysteine	cds-XP_065051226.1	Well annotated
GPX.6.selenocysteine	cds-XP_065056679.1	Well annotated
MsrA.2.selenocysteine	cds-XP_065051426.1	Downstream
SELENOF.1.selenocysteine	cds-XP_065068946.1	Well annotated
SELENON.2.selenocysteine	cds-XP_065057902.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_065056154.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_065058458.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_065060812.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_065060813.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_065067077.1	Well annotated
TXNRD.19.selenocysteine	cds-XP_065063616.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_065067383.1	Stop codon
