transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_049446494.1	Well annotated
DIO.2.selenocysteine	cds-XP_049451386.1	Well annotated
DIO.3.selenocysteine	cds-XP_049443110.1	Well annotated
GPX.11.selenocysteine	cds-XP_049443665.1	Well annotated
GPX.11.selenocysteine	cds-XP_049443666.1	Well annotated
GPX.11.selenocysteine	cds-XP_049443667.1	Well annotated
GPX.11.selenocysteine	cds-XP_049443668.1	Well annotated
GPX.13.selenocysteine	cds-XP_049419381.1	Well annotated
GPX.20.selenocysteine	cds-XP_049442617.1	Well annotated
GPX.3.selenocysteine	cds-XP_049440629.1	Well annotated
GPX.4.selenocysteine	cds-XP_049449214.1	Well annotated
GPX.6.selenocysteine	cds-XP_049451850.1	Well annotated
GPX.7.selenocysteine	cds-XP_049454302.1	Well annotated
GPX.7.selenocysteine	cds-XP_049454303.1	Well annotated
MSRB.2.selenocysteine	cds-XP_049418427.1	Well annotated
MSRB.6.selenocysteine	cds-XP_049418541.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_049434607.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_049454333.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_049441736.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_049446132.1	Well annotated
SELENOJ.11.selenocysteine	cds-XP_049454964.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_049421245.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_049421246.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_049437295.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_049437296.1	Well annotated
SELENOL.11.selenocysteine	cds-XP_049445618.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_049433728.1	Well annotated
SELENON.9.selenocysteine	cds-XP_049451580.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_049422920.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_049422921.1	Upstream
SELENOO.10.selenocysteine	cds-XP_049422922.1	Out of frame
SELENOO.10.selenocysteine	cds-XP_049422923.1	Out of frame
SELENOO.10.selenocysteine	cds-XP_049422924.1	Upstream
SELENOO.3.selenocysteine	cds-XP_049429370.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_049455190.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_049418098.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_049441245.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_049453572.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_049419599.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_049456251.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_049456252.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_049456253.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_049456254.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_049418496.1	Well annotated
SEPHS2.7.selenocysteine	cds-XP_049438390.1	Well annotated
TXNRD.11.selenocysteine	cds-XP_049434157.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_049435501.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_049435575.1	Stop codon
