transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCKZP00010026894	Downstream
DIO.3.selenocysteine	ENSCKZP00010000684	Stop codon
DIO.6.selenocysteine	ENSCKZP00010022277	Upstream
DIO.6.selenocysteine	ENSCKZP00010030282	Downstream
GPX.13.selenocysteine	ENSCKZP00010038277	Downstream
GPX.13.selenocysteine	ENSCKZP00010038289	Stop codon
GPX.2.selenocysteine	ENSCKZP00010036512	Skipped
GPX.4.selenocysteine	ENSCKZP00010043957	Downstream
GPX.9.selenocysteine	ENSCKZP00010002905	Stop codon
GPX.9.selenocysteine	ENSCKZP00010002907	Downstream
GPX.9.selenocysteine	ENSCKZP00010002909	Downstream
SELENOI.1.selenocysteine	ENSCKZP00010039053	Upstream
SELENOI.1.selenocysteine	ENSCKZP00010039069	Out of frame
SELENOI.1.selenocysteine	ENSCKZP00010039087	Upstream
SELENOI.1.selenocysteine	ENSCKZP00010039096	Skipped
SELENOK.1.selenocysteine	ENSCKZP00010035538	Stop codon
SELENON.8.selenocysteine	ENSCKZP00010011564	Skipped
SELENON.8.selenocysteine	ENSCKZP00010011571	Upstream
SELENOO.5.selenocysteine	ENSCKZP00010024700	Stop codon
SELENOO.5.selenocysteine	ENSCKZP00010024764	Upstream
SELENOO.5.selenocysteine	ENSCKZP00010024796	Upstream
SELENOO.5.selenocysteine	ENSCKZP00010024805	Stop codon
SELENOO.5.selenocysteine	ENSCKZP00010024835	Stop codon
SELENOS.3.selenocysteine	ENSCKZP00010037556	Stop codon
SELENOT.3.selenocysteine	ENSCKZP00010012557	Downstream
TXNRD.10.selenocysteine	ENSCKZP00010013874	Upstream
TXNRD.10.selenocysteine	ENSCKZP00010013946	Stop codon
TXNRD.10.selenocysteine	ENSCKZP00010014009	Upstream
TXNRD.10.selenocysteine	ENSCKZP00010014020	Upstream
TXNRD.10.selenocysteine	ENSCKZP00010014026	Stop codon
TXNRD.10.selenocysteine	ENSCKZP00010014048	Upstream
TXNRD.10.selenocysteine	ENSCKZP00010014086	Upstream
TXNRD.10.selenocysteine	ENSCKZP00010014093	Stop codon
TXNRD.10.selenocysteine	ENSCKZP00010014108	Upstream
TXNRD.10.selenocysteine	ENSCKZP00010014116	Stop codon
TXNRD.22.selenocysteine	ENSCKZP00010041141	Upstream
TXNRD.22.selenocysteine	ENSCKZP00010041146	Upstream
TXNRD.22.selenocysteine	ENSCKZP00010041149	Upstream
TXNRD.22.selenocysteine	ENSCKZP00010041155	Upstream
TXNRD.22.selenocysteine	ENSCKZP00010041158	Upstream
TXNRD.22.selenocysteine	ENSCKZP00010041164	Upstream
TXNRD.22.selenocysteine	ENSCKZP00010041171	Upstream
TXNRD.22.selenocysteine	ENSCKZP00010041178	Upstream
TXNRD.22.selenocysteine	ENSCKZP00010041191	Stop codon
TXNRD.22.selenocysteine	ENSCKZP00010041196	Stop codon
TXNRD.32.selenocysteine	ENSCKZP00010035161	Upstream
TXNRD.32.selenocysteine	ENSCKZP00010035354	Upstream
TXNRD.32.selenocysteine	ENSCKZP00010035450	Stop codon
TXNRD.32.selenocysteine	ENSCKZP00010035479	Stop codon
TXNRD.32.selenocysteine	ENSCKZP00010035507	Stop codon
TXNRD.32.selenocysteine	ENSCKZP00010035523	Stop codon
TXNRD.32.selenocysteine	ENSCKZP00010035529	Stop codon
TXNRD.32.selenocysteine	ENSCKZP00010035532	Stop codon
TXNRD.32.selenocysteine	ENSCKZP00010035546	Stop codon
TXNRD.32.selenocysteine	ENSCKZP00010035551	Stop codon
