transcript_id	transcript_id_ens	Type_annotation
EhSEP2.9.selenocysteine	ENSXCWP00010000506	Skipped
EhSEP2.9.selenocysteine	ENSXCWP00010000515	Skipped
EhSEP2.9.selenocysteine	ENSXCWP00010028875	Skipped
EhSEP2.9.selenocysteine	ENSXCWP00010028884	Skipped
GPX.1.selenocysteine	ENSXCWP00010013435	Out of frame
GPX.1.selenocysteine	ENSXCWP00010013447	Downstream
GPX.1.selenocysteine	ENSXCWP00010013460	Skipped
GPX.1.selenocysteine	ENSXCWP00010035126	Out of frame
GPX.1.selenocysteine	ENSXCWP00010035132	Downstream
GPX.1.selenocysteine	ENSXCWP00010035143	Skipped
GPX.3.selenocysteine	ENSXCWP00010011984	Skipped
GPX.3.selenocysteine	ENSXCWP00010011991	Skipped
GPX.3.selenocysteine	ENSXCWP00010035505	Skipped
GPX.3.selenocysteine	ENSXCWP00010035511	Skipped
MSRB.4.selenocysteine	ENSXCWP00010015308	Stop codon
MSRB.4.selenocysteine	ENSXCWP00010015314	Upstream
MSRB.4.selenocysteine	ENSXCWP00010040958	Stop codon
MSRB.4.selenocysteine	ENSXCWP00010040961	Upstream
SELENOF.2.selenocysteine	ENSXCWP00010001867	Skipped
SELENOF.2.selenocysteine	ENSXCWP00010027243	Skipped
SELENOM.2.selenocysteine	ENSXCWP00010016828	Downstream
SELENOM.2.selenocysteine	ENSXCWP00010039002	Downstream
SELENOT.1.selenocysteine	ENSXCWP00010001091	Downstream
SELENOT.1.selenocysteine	ENSXCWP00010028981	Downstream
SELENOT.5.selenocysteine	ENSXCWP00010005789	Downstream
SELENOT.5.selenocysteine	ENSXCWP00010033722	Downstream
SEPHS2.4.selenocysteine	ENSXCWP00010020333	Downstream
SEPHS2.4.selenocysteine	ENSXCWP00010042606	Downstream
TXNRD.10.selenocysteine	ENSXCWP00010017485	Upstream
TXNRD.10.selenocysteine	ENSXCWP00010017495	Stop codon
TXNRD.10.selenocysteine	ENSXCWP00010042603	Upstream
TXNRD.10.selenocysteine	ENSXCWP00010042612	Stop codon
TXNRD.20.selenocysteine	ENSXCWP00010007669	Stop codon
TXNRD.20.selenocysteine	ENSXCWP00010034857	Stop codon
