transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-EPY87754.1	Skipped
DIO.3.selenocysteine	cds-EPY81485.1	Skipped
DIO.5.selenocysteine	cds-EPY84577.1	Skipped
GPX.16.selenocysteine	cds-EPY75412.1	Downstream
GPX.16.selenocysteine	cds-EPY75413.1	Stop codon
GPX.20.selenocysteine	cds-EPY88607.1	Downstream
GPX.20.selenocysteine	cds-EPY88608.1	Stop codon
GPX.3.selenocysteine	cds-EPY86178.1	Skipped
GPX.4.selenocysteine	cds-EPY74249.1	Skipped
MSRB.1.selenocysteine	cds-EPY88935.1	Stop codon
SELENOF.3.selenocysteine	cds-EPY78085.1	Skipped
SELENOH.1.selenocysteine	cds-EPY89810.1	Downstream
SELENOK.1.selenocysteine	cds-EPY80990.1	Out of frame
SELENOM.2.selenocysteine	cds-EPY81067.1	Skipped
SELENOM.4.selenocysteine	cds-EPY80172.1	Skipped
SELENON.8.selenocysteine	cds-EPY77538.1	Downstream
SELENON.8.selenocysteine	cds-EPY77539.1	Stop codon
SELENOO.4.selenocysteine	cds-EPY84856.1	Upstream
SELENOS.1.selenocysteine	cds-EPY80225.1	Stop codon
SELENOS.6.selenocysteine	cds-EPY82795.1	Out of frame
SELENOT.3.selenocysteine	cds-EPY77893.1	Downstream
SELENOW.2.selenocysteine	cds-EPY85981.1	Skipped
SEPHS2.1.selenocysteine	cds-EQB77968.1	Downstream
TXNRD.13.selenocysteine	cds-EPY87395.1	Stop codon
TXNRD.33.selenocysteine	cds-EPY90145.1	Upstream
TXNRD.5.selenocysteine	cds-EPY74058.1	Stop codon
