transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAE8586722.1	Skipped
DIO.3.selenocysteine	cds-KAE8586131.1	Skipped
DIO.5.selenocysteine	cds-KAE8610270.1	Stop codon
DIO.5.selenocysteine	cds-KAE8610271.1	Stop codon
GPX.13.selenocysteine	cds-KAE8614066.1	Downstream
GPX.2.selenocysteine	cds-KAE8611765.1	Downstream
GPX.5.selenocysteine	cds-KAE8587314.1	Downstream
GPX.8.selenocysteine	cds-KAE8631797.1	Skipped
MSRB.1.selenocysteine	cds-KAE8578920.1	Stop codon
SELENOF.3.selenocysteine	cds-KAE8610699.1	Skipped
SELENOI.3.selenocysteine	cds-KAE8605645.1	Stop codon
SELENOK.1.selenocysteine	cds-KAE8612750.1	Stop codon
SELENOK.1.selenocysteine	cds-KAE8612751.1	Stop codon
SELENOK.1.selenocysteine	cds-KAE8612752.1	Stop codon
SELENOM.2.selenocysteine	cds-KAE8634003.1	Skipped
SELENON.1.selenocysteine	cds-KAE8595409.1	Stop codon
SELENON.1.selenocysteine	cds-KAE8595410.1	Stop codon
SELENOO.1.selenocysteine	cds-KAE8616052.1	Stop codon
SELENOO.1.selenocysteine	cds-KAE8616053.1	Upstream
SELENOO.1.selenocysteine	cds-KAE8616054.1	Stop codon
SELENOP.3.selenocysteine	cds-KAE8636398.1	Skipped
SELENOS.3.selenocysteine	cds-KAE8618364.1	Stop codon
SELENOS.3.selenocysteine	cds-KAE8618365.1	Upstream
SELENOT.2.selenocysteine	cds-KAE8604210.1	Downstream
SELENOT.2.selenocysteine	cds-KAE8604211.1	Downstream
SEPHS2.4.selenocysteine	cds-KAE8583344.1	Downstream
SEPHS2.4.selenocysteine	cds-KAE8583345.1	Downstream
SEPHS2.4.selenocysteine	cds-KAE8583346.1	Downstream
SEPHS2.4.selenocysteine	cds-KAE8583347.1	Downstream
SEPHS2.4.selenocysteine	cds-KAE8583348.1	Downstream
TXNRD.10.selenocysteine	cds-KAE8615169.1	Stop codon
TXNRD.13.selenocysteine	cds-KAE8612207.1	Stop codon
TXNRD.13.selenocysteine	cds-KAE8612208.1	Upstream
TXNRD.31.selenocysteine	cds-KAE8634776.1	Stop codon
TXNRD.31.selenocysteine	cds-KAE8634777.1	Stop codon
TXNRD.31.selenocysteine	cds-KAE8634778.1	Upstream
