transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	cds-KAG7172462.1	Downstream
DIO.2.selenocysteine	cds-KAG7158744.1	Downstream
DIO.5.selenocysteine	cds-KAG7170419.1	Skipped
DIO.8.selenocysteine	cds-KAG7175194.1	Skipped
GPX.12.selenocysteine	cds-KAG7165050.1	Downstream
GPX.13.selenocysteine	cds-KAG7165052.1	Downstream
GPX.14.selenocysteine	cds-KAG7169972.1	Downstream
GPX.4.selenocysteine	cds-KAG7175192.1	Downstream
GPX.5.selenocysteine	cds-KAG7175193.1	Downstream
GPX.7.selenocysteine	cds-KAG7173764.1	Skipped
MsrA.1.selenocysteine	cds-KAG7153388.1	Downstream
SELENOF.3.selenocysteine	cds-KAG7167778.1	Downstream
SELENOH.2.selenocysteine	cds-KAG7170616.1	Downstream
SELENOL.3.selenocysteine	cds-KAG7170606.1	Skipped
SELENOM.2.selenocysteine	cds-KAG7161907.1	Skipped
SELENON.2.selenocysteine	cds-KAG7170453.1	Out of frame
SELENOT.2.selenocysteine	cds-KAG7158233.1	Skipped
SELENOU.3.selenocysteine	cds-KAG7162611.1	Skipped
SELENOU.4.selenocysteine	cds-KAG7172875.1	Downstream
SELENOW.2.selenocysteine	cds-KAG7174602.1	Downstream
SEPHS2.2.selenocysteine	cds-KAG7153274.1	Out of frame
