transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	ENSRVAP00005000090	Downstream
GPX.5.selenocysteine	ENSRVAP00005005104	Downstream
GPX.5.selenocysteine	ENSRVAP00005005112	Downstream
GPX.6.selenocysteine	ENSRVAP00005012332	Skipped
GPX.6.selenocysteine	ENSRVAP00005012342	Skipped
SELENOJ.2.selenocysteine	ENSRVAP00005009461	Stop codon
SELENOJ.2.selenocysteine	ENSRVAP00005009465	Stop codon
SELENOJ.2.selenocysteine	ENSRVAP00005009471	Skipped
SELENOJ.6.selenocysteine	ENSRVAP00005001079	Skipped
SELENOJ.6.selenocysteine	ENSRVAP00005001090	Upstream
SELENON.2.selenocysteine	ENSRVAP00005015560	Skipped
SELENON.2.selenocysteine	ENSRVAP00005015565	Skipped
SELENON.2.selenocysteine	ENSRVAP00005015572	Skipped
SELENON.2.selenocysteine	ENSRVAP00005015577	Skipped
SELENOO.14.selenocysteine	ENSRVAP00005017986	Upstream
SELENOT.3.selenocysteine	ENSRVAP00005017196	Downstream
SELENOT.3.selenocysteine	ENSRVAP00005017207	Downstream
SELENOU.3.selenocysteine	ENSRVAP00005000087	Stop codon
SEPHS2.3.selenocysteine	ENSRVAP00005010225	Skipped
SEPHS2.3.selenocysteine	ENSRVAP00005010239	Downstream
SEPHS2.5.selenocysteine	ENSRVAP00005005857	Skipped
SEPHS2.5.selenocysteine	ENSRVAP00005005860	Downstream
