transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCCRP00020005272	Stop codon
DIO.1.selenocysteine	ENSCCRP00020005276	Downstream
DIO.10.selenocysteine	ENSCCRP00020045788	Stop codon
DIO.14.selenocysteine	ENSCCRP00020015008	Stop codon
DIO.3.selenocysteine	ENSCCRP00020088058	Stop codon
DIO.3.selenocysteine	ENSCCRP00020088060	Downstream
DIO.4.selenocysteine	ENSCCRP00020003366	Downstream
DIO.4.selenocysteine	ENSCCRP00020003368	Stop codon
DIO.5.selenocysteine	ENSCCRP00020077767	Skipped
DIO.8.selenocysteine	ENSCCRP00020030629	Skipped
GPX.10.selenocysteine	ENSCCRP00020082079	Upstream
GPX.2.selenocysteine	ENSCCRP00020001727	Skipped
GPX.2.selenocysteine	ENSCCRP00020001729	Downstream
GPX.21.selenocysteine	ENSCCRP00020035543	Skipped
GPX.21.selenocysteine	ENSCCRP00020035581	Downstream
GPX.21.selenocysteine	ENSCCRP00020035599	Skipped
GPX.27.selenocysteine	ENSCCRP00020015999	Downstream
GPX.27.selenocysteine	ENSCCRP00020016033	Downstream
GPX.27.selenocysteine	ENSCCRP00020016058	Downstream
GPX.31.selenocysteine	ENSCCRP00020076203	Downstream
GPX.33.selenocysteine	ENSCCRP00020094607	Skipped
GPX.33.selenocysteine	ENSCCRP00020094639	Downstream
GPX.4.selenocysteine	ENSCCRP00020115778	Downstream
GPX.6.selenocysteine	ENSCCRP00020000338	Downstream
GPX.6.selenocysteine	ENSCCRP00020000362	Downstream
GPX.6.selenocysteine	ENSCCRP00020000378	Skipped
GPX.8.selenocysteine	ENSCCRP00020077283	Downstream
GPX.9.selenocysteine	ENSCCRP00020036894	Well annotated
GPX.9.selenocysteine	ENSCCRP00020036895	Upstream
MSRB.1.selenocysteine	ENSCCRP00020060184	Stop codon
MSRB.16.selenocysteine	ENSCCRP00020032507	Out of frame
MSRB.3.selenocysteine	ENSCCRP00020036080	Stop codon
SELENOF.1.selenocysteine	ENSCCRP00020022437	Well annotated
SELENOF.4.selenocysteine	ENSCCRP00020119204	Well annotated
