transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXO05420.1	Downstream
DIO.3.selenocysteine	cds-NXN92357.1	Downstream
DIO.5.selenocysteine	cds-NXO02048.1	Stop codon
GPX.1.selenocysteine	cds-NXO04516.1	Downstream
GPX.3.selenocysteine	cds-NXN93759.1	Downstream
GPX.4.selenocysteine	cds-NXN93860.1	Skipped
MSRB.1.selenocysteine	cds-NXN97236.1	Stop codon
SELENOF.3.selenocysteine	cds-NXN97026.1	Upstream
SELENOI.8.selenocysteine	cds-RHICYA_R03415	Out of frame
SELENOK.3.selenocysteine	cds-NXN97557.1	Stop codon
SELENOM.3.selenocysteine	cds-NXN93569.1	Downstream
SELENON.5.selenocysteine	cds-NXN93502.1	Skipped
SELENOP.1.selenocysteine	cds-NXN92210.1	Downstream
SELENOP.4.selenocysteine	cds-NXO04748.1	Downstream
SELENOS.4.selenocysteine	cds-NXO03951.1	Stop codon
SELENOT.3.selenocysteine	cds-NXO05166.1	Downstream
SELENOU.6.selenocysteine	cds-NXO03569.1	Downstream
SELENOU.6.selenocysteine	cds-NXO03573.1	Stop codon
SEPHS2.9.selenocysteine	cds-NXO05067.1	Downstream
TXNRD.18.selenocysteine	cds-NXN99736.1	Stop codon
TXNRD.34.selenocysteine	cds-NXN91596.1	Stop codon
TXNRD.5.selenocysteine	cds-NXN92874.1	Stop codon
