transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02190008546	Downstream
DIO.1.selenocysteine	ENSP02190008548	Well annotated
DIO.3.selenocysteine	ENSP02190085473	Well annotated
DIO.3.selenocysteine	ENSP02190085474	Well annotated
DIO.3.selenocysteine	ENSP02190085476	Upstream
DIO.3.selenocysteine	ENSP02190085477	Out of frame
DIO.3.selenocysteine	ENSP02190085479	Upstream
DIO.3.selenocysteine	ENSP02190085480	Upstream
DIO.3.selenocysteine	ENSP02190085481	Upstream
DIO.4.selenocysteine	ENSP02190040881	Well annotated
DIO.4.selenocysteine	ENSP02190040896	Well annotated
DIO.4.selenocysteine	ENSP02190040905	Well annotated
DIO.4.selenocysteine	ENSP02190040920	Out of frame
DIO.4.selenocysteine	ENSP02190040927	Out of frame
DIO.4.selenocysteine	ENSP02190040930	Upstream
DIO.4.selenocysteine	ENSP02190040934	Out of frame
DIO.4.selenocysteine	ENSP02190040936	Skipped
DIO.4.selenocysteine	ENSP02190040941	Downstream
DIO.4.selenocysteine	ENSP02190040944	Well annotated
DIO.4.selenocysteine	ENSP02190040947	Upstream
DIO.4.selenocysteine	ENSP02190040950	Upstream
GPX.10.selenocysteine	ENSP02190019714	Well annotated
GPX.10.selenocysteine	ENSP02190019716	Well annotated
GPX.10.selenocysteine	ENSP02190019718	Well annotated
GPX.10.selenocysteine	ENSP02190019721	Well annotated
GPX.10.selenocysteine	ENSP02190019724	Well annotated
GPX.10.selenocysteine	ENSP02190019725	Well annotated
GPX.10.selenocysteine	ENSP02190019728	Well annotated
GPX.10.selenocysteine	ENSP02190019729	Downstream
GPX.10.selenocysteine	ENSP02190019731	Well annotated
GPX.10.selenocysteine	ENSP02190019733	Well annotated
GPX.10.selenocysteine	ENSP02190019735	Well annotated
GPX.10.selenocysteine	ENSP02190019739	Downstream
GPX.12.selenocysteine	ENSP02190105479	Well annotated
GPX.12.selenocysteine	ENSP02190105480	Well annotated
GPX.12.selenocysteine	ENSP02190105481	Upstream
GPX.12.selenocysteine	ENSP02190105482	Upstream
GPX.12.selenocysteine	ENSP02190105483	Out of frame
GPX.2.selenocysteine	ENSP02190081222	Well annotated
GPX.2.selenocysteine	ENSP02190081223	Well annotated
GPX.2.selenocysteine	ENSP02190081226	Skipped
GPX.2.selenocysteine	ENSP02190081227	Well annotated
GPX.2.selenocysteine	ENSP02190081228	Well annotated
GPX.2.selenocysteine	ENSP02190081230	Well annotated
GPX.2.selenocysteine	ENSP02190081232	Skipped
GPX.2.selenocysteine	ENSP02190081234	Well annotated
GPX.2.selenocysteine	ENSP02190081236	Well annotated
GPX.2.selenocysteine	ENSP02190081237	Well annotated
GPX.2.selenocysteine	ENSP02190081239	Well annotated
GPX.2.selenocysteine	ENSP02190081241	Upstream
GPX.2.selenocysteine	ENSP02190081242	Well annotated
GPX.2.selenocysteine	ENSP02190081243	Well annotated
GPX.20.selenocysteine	ENSP02190000215	Well annotated
GPX.20.selenocysteine	ENSP02190000216	Well annotated
GPX.4.selenocysteine	ENSP02190090301	Well annotated
