transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_027897001.1	Well annotated
DIO.2.selenocysteine	cds-XP_027855655.1	Well annotated
DIO.4.selenocysteine	cds-XP_027856480.1	Well annotated
DIO.9.selenocysteine	cds-XP_027883226.1	Well annotated
GPX.14.selenocysteine	cds-XP_075266617.1	Well annotated
GPX.17.selenocysteine	cds-XP_027883332.1	Well annotated
GPX.17.selenocysteine	cds-XP_027883333.1	Well annotated
GPX.17.selenocysteine	cds-XP_027883334.1	Well annotated
GPX.3.selenocysteine	cds-XP_027859553.1	Well annotated
GPX.4.selenocysteine	cds-XP_027859831.1	Well annotated
GPX.5.selenocysteine	cds-XP_027855581.1	Well annotated
GPX.7.selenocysteine	cds-XP_027877361.1	Well annotated
GPX.8.selenocysteine	cds-XP_027865058.1	Well annotated
MSRB.4.selenocysteine	cds-XP_027898360.1	Downstream
MSRB.4.selenocysteine	cds-XP_027898369.1	Downstream
MSRB.4.selenocysteine	cds-XP_075266594.1	Well annotated
MSRB.6.selenocysteine	cds-XP_027898688.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_027888629.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_027877442.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_027865096.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_027865097.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_027896841.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_027877490.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_027877492.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_027877493.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_027877494.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_027877461.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_027877470.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_075266628.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_027888654.1	Well annotated
SELENON.5.selenocysteine	cds-XP_027857238.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_027859824.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_027876636.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_027876637.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_027876638.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_027888595.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_027870826.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_027865453.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_027877159.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_027863581.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_027863583.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_027863584.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_027863585.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_027886025.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_027898029.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_027898028.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_027866367.1	Well annotated
TXNRD.2.selenocysteine	cds-XP_027888954.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_027888955.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_027858059.1	Stop codon
