transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_057589547.1	Well annotated
DIO.3.selenocysteine	cds-XP_057589249.1	Well annotated
DIO.3.selenocysteine	cds-XP_057589250.1	Well annotated
DIO.5.selenocysteine	cds-XP_057567519.1	Well annotated
GPX.14.selenocysteine	cds-XP_057586797.1	Well annotated
GPX.22.selenocysteine	cds-XP_057556037.1	Well annotated
GPX.3.selenocysteine	cds-XP_057562849.1	Well annotated
GPX.5.selenocysteine	cds-XP_057589288.1	Well annotated
GPX.6.selenocysteine	cds-XP_057565113.1	Well annotated
GPX.6.selenocysteine	cds-XP_057565114.1	Well annotated
MSRB.1.selenocysteine	cds-XP_057606158.1	Well annotated
MSRB.1.selenocysteine	cds-XP_057606159.1	Upstream
SELENOF.3.selenocysteine	cds-XP_057569948.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_057565917.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_057585093.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_057596842.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_057596843.1	Upstream
SELENOI.10.selenocysteine	cds-XP_057596844.1	Upstream
SELENOI.10.selenocysteine	cds-XP_057596845.1	Upstream
SELENOI.10.selenocysteine	cds-XP_057596846.1	Upstream
SELENOK.3.selenocysteine	cds-XP_057561782.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_057601843.1	Well annotated
SELENON.12.selenocysteine	cds-XP_057557552.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_057598871.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_057566427.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_057580734.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_057595474.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_057569656.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_057569104.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_057569105.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_057551287.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_057596551.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_057596552.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_057596553.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_057596554.1	Upstream
TXNRD.17.selenocysteine	cds-XP_057562884.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_057562885.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_057562886.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_057562887.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_057562888.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_057600073.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_057600075.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_057600076.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_057600077.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_057600078.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_057600079.1	Upstream
TXNRD.39.selenocysteine	cds-XP_057600080.1	Upstream
