transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSZDAP00000020561	Skipped
DIO.3.selenocysteine	ENSZDAP00000019747	Skipped
FrnE.1.selenocysteine	ENSZDAP00000024841	Downstream
GPX.2.selenocysteine	ENSZDAP00000004523	Skipped
GPX.2.selenocysteine	ENSZDAP00000004533	Stop codon
GPX.2.selenocysteine	ENSZDAP00000004540	Skipped
GPX.2.selenocysteine	ENSZDAP00000004550	Downstream
SELENOF.2.selenocysteine	ENSZDAP00000009590	Stop codon
SELENOL.1.selenocysteine	ENSZDAP00000009163	Downstream
SELENOL.1.selenocysteine	ENSZDAP00000014884	Stop codon
SELENOM.2.selenocysteine	ENSZDAP00000003730	Downstream
SELENON.3.selenocysteine	ENSZDAP00000015016	Stop codon
SELENON.3.selenocysteine	ENSZDAP00000015029	Skipped
SELENOT.3.selenocysteine	ENSZDAP00000025442	Downstream
SELENOT.3.selenocysteine	ENSZDAP00000025447	Downstream
SELENOT.3.selenocysteine	ENSZDAP00000025457	Downstream
SELENOT.3.selenocysteine	ENSZDAP00000025465	Downstream
SELENOU.5.selenocysteine	ENSZDAP00000022382	Downstream
TXNRD.22.selenocysteine	ENSZDAP00000003021	Stop codon
TXNRD.22.selenocysteine	ENSZDAP00000003027	Stop codon
TXNRD.4.selenocysteine	ENSZDAP00000028496	Stop codon
TXNRD.4.selenocysteine	ENSZDAP00000028504	Upstream
TXNRD.4.selenocysteine	ENSZDAP00000028514	Stop codon
