transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSTFRP00000009743	Stop codon
DIO.3.selenocysteine	ENSTFRP00000009767	Upstream
DIO.4.selenocysteine	ENSTFRP00000001614	Skipped
DIO.4.selenocysteine	ENSTFRP00000001626	Skipped
DIO.4.selenocysteine	ENSTFRP00000001632	Stop codon
DIO.4.selenocysteine	ENSTFRP00000001639	Upstream
DIO.4.selenocysteine	ENSTFRP00000001655	Out of frame
GPX.1.selenocysteine	ENSTFRP00000011280	Skipped
GPX.10.selenocysteine	ENSTFRP00000024196	Skipped
GPX.12.selenocysteine	ENSTFRP00000000023	Downstream
GPX.14.selenocysteine	ENSTFRP00000026374	Downstream
GPX.17.selenocysteine	ENSTFRP00000019794	Skipped
GPX.17.selenocysteine	ENSTFRP00000019816	Skipped
GPX.22.selenocysteine	ENSTFRP00000021024	Skipped
GPX.5.selenocysteine	ENSTFRP00000017321	Skipped
MSRB.3.selenocysteine	ENSTFRP00000010691	Skipped
MSRB.3.selenocysteine	ENSTFRP00000010707	Out of frame
SELENOF.3.selenocysteine	ENSTFRP00000017157	Skipped
SELENOH.5.selenocysteine	ENSTFRP00000029522	Skipped
SELENOI.3.selenocysteine	ENSTFRP00000012090	Stop codon
SELENOK.1.selenocysteine	ENSTFRP00000010749	Stop codon
SELENOK.2.selenocysteine	ENSTFRP00000017035	Stop codon
SELENOK.4.selenocysteine	ENSTFRP00000006382	Stop codon
SELENOK.8.selenocysteine	ENSTFRP00000002402	Stop codon
SELENOM.2.selenocysteine	ENSTFRP00000017736	Skipped
SELENON.9.selenocysteine	ENSTFRP00000002457	Skipped
SELENOO.1.selenocysteine	ENSTFRP00000010097	Stop codon
SELENOP.2.selenocysteine	ENSTFRP00000026514	Skipped
SELENOS.12.selenocysteine	ENSTFRP00000014737	Stop codon
SELENOT.5.selenocysteine	ENSTFRP00000000869	Skipped
SELENOW.2.selenocysteine	ENSTFRP00000002635	Skipped
SELENOW.3.selenocysteine	ENSTFRP00000017836	Skipped
TXNRD.31.selenocysteine	ENSTFRP00000021501	Stop codon
TXNRD.31.selenocysteine	ENSTFRP00000021528	Stop codon
TXNRD.31.selenocysteine	ENSTFRP00000021584	Upstream
TXNRD.31.selenocysteine	ENSTFRP00000021612	Upstream
TXNRD.31.selenocysteine	ENSTFRP00000021629	Stop codon
TXNRD.31.selenocysteine	ENSTFRP00000021651	Stop codon
TXNRD.8.selenocysteine	ENSTFRP00000016935	Stop codon
TXNRD.8.selenocysteine	ENSTFRP00000016994	Stop codon
TXNRD.8.selenocysteine	ENSTFRP00000017013	Stop codon
TXNRD.8.selenocysteine	ENSTFRP00000017039	Stop codon
TXNRD.8.selenocysteine	ENSTFRP00000017067	Stop codon
TXNRD.8.selenocysteine	ENSTFRP00000017088	Stop codon
