transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXT66533.1	Downstream
DIO.3.selenocysteine	cds-CHAFRE_R14156	Well annotated
DIO.4.selenocysteine	cds-NXT72433.1	Stop codon
GPX.1.selenocysteine	cds-NXT67612.1	Downstream
GPX.2.selenocysteine	cds-NXT63186.1	Downstream
GPX.5.selenocysteine	cds-CHAFRE_R13131	Well annotated
MSRB.1.selenocysteine	cds-NXT72740.1	Stop codon
SELENOF.2.selenocysteine	cds-NXT70892.1	Downstream
SELENOH.3.selenocysteine	cds-NXT63543.1	Downstream
SELENOK.2.selenocysteine	cds-NXT60245.1	Stop codon
SELENON.8.selenocysteine	cds-NXT69124.1	Skipped
SELENOP.1.selenocysteine	cds-NXT65532.1	Downstream
SELENOP.4.selenocysteine	cds-NXT68081.1	Downstream
SELENOS.1.selenocysteine	cds-NXT72526.1	Upstream
SELENOT.2.selenocysteine	cds-NXT69390.1	Downstream
SELENOU.7.selenocysteine	cds-NXT71744.1	Downstream
SELENOU.7.selenocysteine	cds-NXT71750.1	Stop codon
TXNRD.25.selenocysteine	cds-NXT64366.1	Stop codon
TXNRD.9.selenocysteine	cds-NXT65215.1	Stop codon
