transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_013764141.1	Well annotated
DIO.2.selenocysteine	cds-XP_013763871.1	Well annotated
DIO.4.selenocysteine	cds-XP_005746187.2	Well annotated
DIO.5.selenocysteine	cds-XP_005747568.2	Well annotated
GPX.11.selenocysteine	cds-XP_005736505.1	Downstream
GPX.16.selenocysteine	cds-XP_013767932.1	Well annotated
GPX.19.selenocysteine	cds-XP_013766556.1	Well annotated
GPX.19.selenocysteine	cds-XP_013766557.1	Well annotated
GPX.2.selenocysteine	cds-XP_013764036.1	Well annotated
GPX.4.selenocysteine	cds-XP_005741435.2	Well annotated
GPX.5.selenocysteine	cds-XP_013768723.1	Well annotated
GPX.8.selenocysteine	cds-XP_005719697.2	Well annotated
MSRB.1.selenocysteine	cds-XP_074168191.1	Well annotated
MSRB.6.selenocysteine	cds-XP_005734673.2	Well annotated
SELENOE.3.selenocysteine	cds-XP_013768811.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_005721045.2	Well annotated
SELENOH.2.selenocysteine	cds-XP_013763735.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_005724940.2	Stop codon
SELENOI.5.selenocysteine	cds-XP_013764161.1	Stop codon
SELENOJ.3.selenocysteine	cds-XP_005744947.2	Well annotated
SELENOJ.7.selenocysteine	cds-XP_005740258.2	Well annotated
SELENOJ.7.selenocysteine	cds-XP_013768144.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_013768145.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_013768146.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_013768147.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_005730742.1	Stop codon
SELENOL.10.selenocysteine	cds-XP_013767332.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_013770369.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_013770372.1	Well annotated
SELENON.10.selenocysteine	cds-XP_013763896.1	Well annotated
SELENOO.11.selenocysteine	cds-XP_013766780.1	Stop codon
SELENOO.6.selenocysteine	cds-XP_005752259.1	Stop codon
SELENOP.4.selenocysteine	cds-XP_005740316.2	Well annotated
SELENOP.4.selenocysteine	cds-XP_013768149.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_005742929.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_005721356.2	Well annotated
SELENOT.5.selenocysteine	cds-XP_005719439.2	Well annotated
SELENOU.13.selenocysteine	cds-XP_013764425.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_013768989.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_013768990.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_013768991.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_013768992.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_005726259.2	Well annotated
SEPHS2.3.selenocysteine	cds-XP_005755319.2	Well annotated
TXNRD.10.selenocysteine	cds-XP_005726715.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_005747804.1	Stop codon
