transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPNAP00000032655	Downstream
DIO.1.selenocysteine	ENSPNAP00000032663	Stop codon
DIO.2.selenocysteine	ENSPNAP00000007109	Skipped
DIO.4.selenocysteine	ENSPNAP00000019466	Skipped
DIO.5.selenocysteine	ENSPNAP00000017737	Downstream
DIO.5.selenocysteine	ENSPNAP00000034634	Stop codon
GPX.13.selenocysteine	ENSPNAP00000018837	Stop codon
GPX.13.selenocysteine	ENSPNAP00000035390	Downstream
GPX.15.selenocysteine	ENSPNAP00000019515	Skipped
GPX.2.selenocysteine	ENSPNAP00000029999	Downstream
GPX.20.selenocysteine	ENSPNAP00000015995	Downstream
GPX.22.selenocysteine	ENSPNAP00000014444	Downstream
GPX.22.selenocysteine	ENSPNAP00000032436	Downstream
GPX.3.selenocysteine	ENSPNAP00000010100	Downstream
GPX.5.selenocysteine	ENSPNAP00000029636	Skipped
MSRB.1.selenocysteine	ENSPNAP00000019270	Upstream
MSRB.3.selenocysteine	ENSPNAP00000025415	Stop codon
SELENOF.1.selenocysteine	ENSPNAP00000004715	Stop codon
SELENOH.1.selenocysteine	ENSPNAP00000036018	Skipped
SELENOI.3.selenocysteine	ENSPNAP00000016427	Stop codon
SELENOI.3.selenocysteine	ENSPNAP00000016434	Stop codon
SELENOJ.4.selenocysteine	ENSPNAP00000007718	Skipped
SELENOK.1.selenocysteine	ENSPNAP00000026160	Stop codon
SELENOM.2.selenocysteine	ENSPNAP00000012846	Skipped
SELENON.2.selenocysteine	ENSPNAP00000017285	Skipped
SELENOO.10.selenocysteine	ENSPNAP00000014448	Stop codon
SELENOO.8.selenocysteine	ENSPNAP00000031851	Stop codon
SELENOP.1.selenocysteine	ENSPNAP00000034627	Downstream
SELENOP.5.selenocysteine	ENSPNAP00000015873	Downstream
SELENOS.2.selenocysteine	ENSPNAP00000007074	Stop codon
SELENOT.10.selenocysteine	ENSPNAP00000016770	Downstream
SELENOT.10.selenocysteine	ENSPNAP00000033963	Stop codon
SELENOT.10.selenocysteine	ENSPNAP00000033983	Downstream
SELENOT.3.selenocysteine	ENSPNAP00000037372	Skipped
SELENOT.7.selenocysteine	ENSPNAP00000031166	Skipped
SELENOU.10.selenocysteine	ENSPNAP00000002246	Out of frame
SELENOU.11.selenocysteine	ENSPNAP00000002271	Downstream
SELENOU.11.selenocysteine	ENSPNAP00000024212	Skipped
SELENOU.6.selenocysteine	ENSPNAP00000012174	Stop codon
SELENOU.6.selenocysteine	ENSPNAP00000030896	Downstream
SELENOW.2.selenocysteine	ENSPNAP00000008547	Downstream
SELENOW.3.selenocysteine	ENSPNAP00000011338	Skipped
SEPHS2.12.selenocysteine	ENSPNAP00000006849	Downstream
TXNRD.22.selenocysteine	ENSPNAP00000003815	Stop codon
TXNRD.22.selenocysteine	ENSPNAP00000025256	Stop codon
TXNRD.7.selenocysteine	ENSPNAP00000022532	Stop codon
