transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSELUP00000033217	Well annotated
DIO.2.selenocysteine	ENSELUP00000016025	Well annotated
DIO.4.selenocysteine	ENSELUP00000087888	Skipped
DIO.4.selenocysteine	ENSELUP00000090800	Skipped
DIO.5.selenocysteine	ENSELUP00000015567	Skipped
DIO.5.selenocysteine	ENSELUP00000083659	Skipped
DIO.5.selenocysteine	ENSELUP00000084116	Skipped
DIO.5.selenocysteine	ENSELUP00000095409	Skipped
GPX.1.selenocysteine	ENSELUP00000029124	Downstream
GPX.1.selenocysteine	ENSELUP00000046240	Downstream
GPX.1.selenocysteine	ENSELUP00000088016	Stop codon
GPX.12.selenocysteine	ENSELUP00000082192	Skipped
GPX.12.selenocysteine	ENSELUP00000083198	Skipped
GPX.12.selenocysteine	ENSELUP00000092801	Skipped
GPX.12.selenocysteine	ENSELUP00000095408	Skipped
GPX.16.selenocysteine	ENSELUP00000040882	Skipped
GPX.16.selenocysteine	ENSELUP00000044032	Skipped
GPX.16.selenocysteine	ENSELUP00000046022	Skipped
GPX.16.selenocysteine	ENSELUP00000070595	Skipped
GPX.16.selenocysteine	ENSELUP00000074535	Skipped
GPX.16.selenocysteine	ENSELUP00000075426	Skipped
GPX.16.selenocysteine	ENSELUP00000085747	Skipped
GPX.16.selenocysteine	ENSELUP00000089960	Skipped
GPX.16.selenocysteine	ENSELUP00000094119	Skipped
GPX.16.selenocysteine	ENSELUP00000095655	Skipped
GPX.19.selenocysteine	ENSELUP00000004804	Well annotated
GPX.19.selenocysteine	ENSELUP00000082928	Skipped
GPX.4.selenocysteine	ENSELUP00000023472	Skipped
GPX.4.selenocysteine	ENSELUP00000084351	Skipped
GPX.4.selenocysteine	ENSELUP00000089471	Skipped
GPX.4.selenocysteine	ENSELUP00000091774	Skipped
GPX.4.selenocysteine	ENSELUP00000093555	Skipped
GPX.4.selenocysteine	ENSELUP00000096383	Skipped
GPX.4.selenocysteine	ENSELUP00000097002	Skipped
GPX.4.selenocysteine	ENSELUP00000097843	Skipped
GPX.5.selenocysteine	ENSELUP00000097359	Downstream
GPX.7.selenocysteine	ENSELUP00000021614	Skipped
GPX.7.selenocysteine	ENSELUP00000081932	Skipped
GPX.7.selenocysteine	ENSELUP00000082573	Downstream
GPX.7.selenocysteine	ENSELUP00000094741	Skipped
GPX.7.selenocysteine	ENSELUP00000097032	Downstream
MSRB.3.selenocysteine	ENSELUP00000038716	Skipped
SELENOF.3.selenocysteine	ENSELUP00000085767	Well annotated
SELENOF.3.selenocysteine	ENSELUP00000091623	Skipped
SELENOF.3.selenocysteine	ENSELUP00000093199	Skipped
SELENOF.3.selenocysteine	ENSELUP00000097946	Skipped
SELENOH.1.selenocysteine	ENSELUP00000042716	Skipped
SELENOI.1.selenocysteine	ENSELUP00000007172	Upstream
SELENOI.1.selenocysteine	ENSELUP00000061939	Upstream
SELENOJ.10.selenocysteine	ENSELUP00000026359	Skipped
SELENOJ.3.selenocysteine	ENSELUP00000005042	Skipped
SELENOK.1.selenocysteine	ENSELUP00000011876	Stop codon
SELENOL.5.selenocysteine	ENSELUP00000089111	Downstream
SELENOL.5.selenocysteine	ENSELUP00000089358	Stop codon
SELENOL.5.selenocysteine	ENSELUP00000089860	Downstream
SELENOM.3.selenocysteine	ENSELUP00000089326	Downstream
SELENON.5.selenocysteine	ENSELUP00000014334	Skipped
SELENON.5.selenocysteine	ENSELUP00000088339	Skipped
SELENOO.5.selenocysteine	ENSELUP00000039777	Out of frame
SELENOO.5.selenocysteine	ENSELUP00000082478	Out of frame
SELENOO.9.selenocysteine	ENSELUP00000000331	Stop codon
SELENOO.9.selenocysteine	ENSELUP00000026157	Stop codon
SELENOO.9.selenocysteine	ENSELUP00000044384	Stop codon
SELENOP.2.selenocysteine	ENSELUP00000026684	Downstream
SELENOP.5.selenocysteine	ENSELUP00000012044	Skipped
SELENOS.4.selenocysteine	ENSELUP00000042621	Stop codon
SELENOT.3.selenocysteine	ENSELUP00000012981	Skipped
SELENOT.3.selenocysteine	ENSELUP00000058978	Skipped
SELENOT.6.selenocysteine	ENSELUP00000040947	Skipped
SELENOT.6.selenocysteine	ENSELUP00000093533	Skipped
SELENOU.10.selenocysteine	ENSELUP00000023425	Downstream
SELENOU.10.selenocysteine	ENSELUP00000023440	Downstream
SELENOU.10.selenocysteine	ENSELUP00000041467	Stop codon
SELENOU.10.selenocysteine	ENSELUP00000082111	Stop codon
SELENOU.10.selenocysteine	ENSELUP00000088224	Stop codon
SELENOU.10.selenocysteine	ENSELUP00000094531	Downstream
SELENOU.7.selenocysteine	ENSELUP00000009403	Skipped
SELENOW.1.selenocysteine	ENSELUP00000041191	Downstream
SELENOW.1.selenocysteine	ENSELUP00000095044	Downstream
SELENOW.5.selenocysteine	ENSELUP00000039181	Skipped
TXNRD.16.selenocysteine	ENSELUP00000050634	Stop codon
TXNRD.16.selenocysteine	ENSELUP00000068605	Stop codon
TXNRD.8.selenocysteine	ENSELUP00000034006	Upstream
TXNRD.8.selenocysteine	ENSELUP00000050950	Upstream
TXNRD.8.selenocysteine	ENSELUP00000076308	Stop codon
TXNRD.8.selenocysteine	ENSELUP00000077505	Upstream
TXNRD.8.selenocysteine	ENSELUP00000077819	Stop codon
