transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSANAP00005012220	Downstream
DIO.3.selenocysteine	ENSANAP00005008663	Out of frame
DIO.4.selenocysteine	ENSANAP00005031436	Stop codon
DIO.4.selenocysteine	ENSANAP00005031444	Skipped
DIO.4.selenocysteine	ENSANAP00005031450	Skipped
GPX.22.selenocysteine	ENSANAP00005001570	Downstream
GPX.22.selenocysteine	ENSANAP00005001571	Skipped
GPX.26.selenocysteine	ENSANAP00005007627	Skipped
GPX.26.selenocysteine	ENSANAP00005007628	Skipped
GPX.6.selenocysteine	ENSANAP00005027372	Downstream
GPX.6.selenocysteine	ENSANAP00005027377	Downstream
GPX.8.selenocysteine	ENSANAP00005033747	Downstream
MSRB.2.selenocysteine	ENSANAP00005031299	Skipped
SELENOF.3.selenocysteine	ENSANAP00005013664	Stop codon
SELENOF.3.selenocysteine	ENSANAP00005013666	Skipped
SELENOH.2.selenocysteine	ENSANAP00005036467	Skipped
SELENOI.8.selenocysteine	ENSANAP00005031053	Stop codon
SELENOK.12.selenocysteine	ENSANAP00005028599	Stop codon
SELENOM.2.selenocysteine	ENSANAP00005017217	Skipped
SELENON.15.selenocysteine	ENSANAP00005028863	Upstream
SELENON.15.selenocysteine	ENSANAP00005028879	Skipped
SELENOO.3.selenocysteine	ENSANAP00005014846	Stop codon
SELENOS.3.selenocysteine	ENSANAP00005031154	Stop codon
SELENOT.3.selenocysteine	ENSANAP00005011271	Skipped
SELENOW.5.selenocysteine	ENSANAP00005033679	Skipped
SEPHS2.2.selenocysteine	ENSANAP00005019687	Skipped
TXNRD.10.selenocysteine	ENSANAP00005008015	Stop codon
TXNRD.10.selenocysteine	ENSANAP00005008017	Stop codon
TXNRD.10.selenocysteine	ENSANAP00005008021	Stop codon
TXNRD.16.selenocysteine	ENSANAP00005015893	Upstream
TXNRD.16.selenocysteine	ENSANAP00005015901	Upstream
TXNRD.32.selenocysteine	ENSANAP00005015551	Upstream
TXNRD.32.selenocysteine	ENSANAP00005015571	Upstream
TXNRD.32.selenocysteine	ENSANAP00005015593	Stop codon
TXNRD.32.selenocysteine	ENSANAP00005015604	Stop codon
TXNRD.32.selenocysteine	ENSANAP00005015612	Stop codon
