transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTVHP00000047347	Skipped
DIO.18.selenocysteine	ENSTVHP00000000381	Downstream
DIO.3.selenocysteine	ENSTVHP00000050431	Skipped
DIO.5.selenocysteine	ENSTVHP00000049672	Out of frame
FrnE.1.selenocysteine	ENSTVHP00000036640	Downstream
FrnE.1.selenocysteine	ENSTVHP00000036650	Downstream
FrnE.2.selenocysteine	ENSTVHP00000036671	Downstream
GPX.10.selenocysteine	ENSTVHP00000034854	Skipped
GPX.10.selenocysteine	ENSTVHP00000034867	Skipped
GPX.11.selenocysteine	ENSTVHP00000034710	Skipped
GPX.11.selenocysteine	ENSTVHP00000034719	Downstream
GPX.5.selenocysteine	ENSTVHP00000045971	Skipped
GPX.5.selenocysteine	ENSTVHP00000045980	Skipped
GPX.8.selenocysteine	ENSTVHP00000050261	Skipped
GPX.8.selenocysteine	ENSTVHP00000050270	Downstream
SELENOH.1.selenocysteine	ENSTVHP00000024586	Stop codon
SELENOJ.2.selenocysteine	ENSTVHP00000011885	Skipped
SELENOJ.2.selenocysteine	ENSTVHP00000011896	Stop codon
SELENOJ.2.selenocysteine	ENSTVHP00000011958	Upstream
SELENOJ.2.selenocysteine	ENSTVHP00000011964	Upstream
SELENOL.1.selenocysteine	ENSTVHP00000011418	Stop codon
SELENOL.1.selenocysteine	ENSTVHP00000011425	Stop codon
SELENON.5.selenocysteine	ENSTVHP00000053657	Stop codon
SELENON.5.selenocysteine	ENSTVHP00000053663	Stop codon
SELENON.5.selenocysteine	ENSTVHP00000053668	Skipped
SELENOO.10.selenocysteine	ENSTVHP00000021510	Stop codon
SELENOO.10.selenocysteine	ENSTVHP00000021518	Stop codon
SELENOP.1.selenocysteine	ENSTVHP00000050602	Downstream
SELENOT.1.selenocysteine	ENSTVHP00000015420	Downstream
SELENOT.3.selenocysteine	ENSTVHP00000033182	Downstream
SELENOT.3.selenocysteine	ENSTVHP00000033192	Downstream
SELENOU.6.selenocysteine	ENSTVHP00000040212	Stop codon
SELENOU.6.selenocysteine	ENSTVHP00000040219	Stop codon
SELENOU.6.selenocysteine	ENSTVHP00000040286	Downstream
TXNRD.11.selenocysteine	ENSTVHP00000010071	Stop codon
TXNRD.11.selenocysteine	ENSTVHP00000010076	Stop codon
TXNRD.11.selenocysteine	ENSTVHP00000010084	Stop codon
