transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_036699846.1	Well annotated
DIO.3.selenocysteine	cds-XP_036700552.1	Well annotated
DIO.3.selenocysteine	cds-XP_036700553.1	Well annotated
DIO.3.selenocysteine	cds-XP_036700554.1	Well annotated
DIO.5.selenocysteine	cds-XP_036692801.1	Well annotated
GPX.12.selenocysteine	cds-XP_036699659.1	Well annotated
GPX.12.selenocysteine	cds-XP_036699660.1	Well annotated
GPX.2.selenocysteine	cds-XP_036726412.1	Well annotated
GPX.23.selenocysteine	cds-XP_036705231.1	Well annotated
GPX.23.selenocysteine	cds-XP_036705232.1	Well annotated
GPX.24.selenocysteine	cds-XP_036705095.1	Well annotated
GPX.5.selenocysteine	cds-XP_036725499.1	Well annotated
MSRB.6.selenocysteine	cds-XP_036683308.1	Well annotated
MSRB.6.selenocysteine	cds-XP_036683309.1	Upstream
MSRB.6.selenocysteine	cds-XP_036683310.1	Well annotated
MSRB.6.selenocysteine	cds-XP_036683311.1	Upstream
SELENOF.3.selenocysteine	cds-XP_036685965.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_036685968.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_036717310.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_036728772.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_036725911.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_036725912.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_036730587.1	Well annotated
SELENON.2.selenocysteine	cds-XP_036679797.1	Well annotated
SELENON.2.selenocysteine	cds-XP_036679806.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_036721044.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_036721045.1	Out of frame
SELENOP.3.selenocysteine	cds-XP_036702873.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_036700201.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_036700202.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_036700203.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_036700204.1	Stop codon
SELENOT.8.selenocysteine	cds-XP_036706397.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_036690576.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_036688195.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_036683038.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_036721918.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_036721920.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_036721921.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_036725205.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_036725206.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_036725207.1	Upstream
TXNRD.37.selenocysteine	cds-XP_036730799.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_036730801.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_036730802.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_036730803.1	Upstream
TXNRD.37.selenocysteine	cds-XP_036730804.1	Upstream
