transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_004485325.2	Well annotated
DIO.3.selenocysteine	cds-XP_004470953.3	Out of frame
DIO.5.selenocysteine	cds-XP_058159520.1	Well annotated
GPX.12.selenocysteine	cds-XP_058138197.1	Well annotated
GPX.12.selenocysteine	cds-XP_058138198.1	Well annotated
GPX.12.selenocysteine	cds-XP_058138199.1	Well annotated
GPX.12.selenocysteine	cds-XP_058138200.1	Well annotated
GPX.16.selenocysteine	cds-XP_004472070.2	Well annotated
GPX.25.selenocysteine	cds-XP_012386707.2	Well annotated
GPX.4.selenocysteine	cds-XP_004484981.2	Well annotated
GPX.6.selenocysteine	cds-XP_058149259.1	Downstream
GPX.6.selenocysteine	cds-XP_071069986.1	Well annotated
MSRB.1.selenocysteine	cds-XP_058142638.1	Well annotated
SELENOF.5.selenocysteine	cds-XP_012376059.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_004485228.2	Well annotated
SELENOI.5.selenocysteine	cds-XP_004447601.4	Well annotated
SELENOI.5.selenocysteine	cds-XP_058143721.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_058143722.1	Stop codon
SELENOI.5.selenocysteine	cds-XP_058143723.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_071068012.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_071068197.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_058137659.1	Well annotated
SELENON.2.selenocysteine	cds-XP_058160062.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_023443062.2	Stop codon
SELENOP.1.selenocysteine	cds-XP_004448278.3	Well annotated
SELENOS.7.selenocysteine	cds-XP_004462163.1	Stop codon
SELENOS.7.selenocysteine	cds-XP_058150599.1	Upstream
SELENOT.3.selenocysteine	cds-XP_012383423.1	Well annotated
SELENOW.7.selenocysteine	cds-XP_004485129.2	Well annotated
SEPHS2.1.selenocysteine	cds-XP_058142049.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_023441043.2	Stop codon
TXNRD.13.selenocysteine	cds-XP_058164637.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_058164638.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_058164639.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_058164641.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_071075137.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_071075138.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_071075139.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_071075140.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_071075141.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_004449156.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_058137828.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_058137829.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_058137830.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_058137831.1	Stop codon
