transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPCEP00000013938	Stop codon
DIO.1.selenocysteine	ENSPCEP00000013949	Downstream
DIO.3.selenocysteine	ENSPCEP00000012487	Stop codon
DIO.5.selenocysteine	ENSPCEP00000025280	Downstream
DIO.5.selenocysteine	ENSPCEP00000025283	Upstream
GPX.10.selenocysteine	ENSPCEP00000024628	Downstream
GPX.10.selenocysteine	ENSPCEP00000024632	Stop codon
GPX.13.selenocysteine	ENSPCEP00000020785	Skipped
GPX.2.selenocysteine	ENSPCEP00000012814	Downstream
GPX.4.selenocysteine	ENSPCEP00000004842	Downstream
MSRB.1.selenocysteine	ENSPCEP00000016803	Stop codon
SELENOF.3.selenocysteine	ENSPCEP00000013365	Stop codon
SELENOH.1.selenocysteine	ENSPCEP00000003971	Downstream
SELENOI.6.selenocysteine	ENSPCEP00000013167	Stop codon
SELENOK.2.selenocysteine	ENSPCEP00000007558	Stop codon
SELENON.5.selenocysteine	ENSPCEP00000025979	Stop codon
SELENON.5.selenocysteine	ENSPCEP00000025981	Downstream
SELENOO.1.selenocysteine	ENSPCEP00000011291	Stop codon
SELENOP.2.selenocysteine	ENSPCEP00000002422	Downstream
SELENOP.4.selenocysteine	ENSPCEP00000022837	Downstream
SELENOS.3.selenocysteine	ENSPCEP00000024447	Stop codon
SELENOT.2.selenocysteine	ENSPCEP00000018297	Downstream
SEPHS2.5.selenocysteine	ENSPCEP00000014357	Downstream
SEPHS2.5.selenocysteine	ENSPCEP00000014409	Stop codon
TXNRD.10.selenocysteine	ENSPCEP00000012427	Stop codon
TXNRD.20.selenocysteine	ENSPCEP00000009752	Upstream
TXNRD.20.selenocysteine	ENSPCEP00000009779	Upstream
TXNRD.32.selenocysteine	ENSPCEP00000013722	Stop codon
