transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_032632624.1	Well annotated
DIO.3.selenocysteine	cds-XP_032657837.1	Well annotated
DIO.3.selenocysteine	cds-XP_074921702.1	Well annotated
DIO.5.selenocysteine	cds-XP_032622838.1	Well annotated
GPX.13.selenocysteine	cds-XP_032643376.1	Well annotated
GPX.2.selenocysteine	cds-XP_032621651.1	Well annotated
GPX.3.selenocysteine	cds-XP_032631743.1	Well annotated
GPX.6.selenocysteine	cds-XP_032627787.1	Well annotated
MSRB.1.selenocysteine	cds-XP_032618580.1	Well annotated
MSRB.1.selenocysteine	cds-XP_032618581.1	Well annotated
MSRB.1.selenocysteine	cds-XP_032618582.1	Well annotated
MSRB.1.selenocysteine	cds-XP_032618584.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_032635157.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_074920888.1	Well annotated
SELENOI.1.selenocysteine	cds-XP_032654525.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_032650210.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_032650211.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_032624191.1	Well annotated
SELENON.12.selenocysteine	cds-XP_032658818.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_032625297.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_032660455.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_032660457.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_032621874.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_032621875.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_032662103.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_032639756.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_032639757.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_032639758.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_074924876.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_032627081.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_032627083.1	Out of frame
TXNRD.29.selenocysteine	cds-XP_074916074.1	Upstream
TXNRD.8.selenocysteine	cds-XP_032640233.1	Stop codon
