transcript_id	transcript_id_ens	Type_annotation
AhpC.5.selenocysteine	cds-XP_003062889.1	Skipped
AhpC.8.selenocysteine	cds-XP_003060480.1	Downstream
EhSEP2.1.selenocysteine	cds-MICPUCDRAFT_70202	Well annotated
FrnE.1.selenocysteine	cds-XP_003060081.1	Well annotated
FrnE.1.selenocysteine	cds-XP_003060082.1	Out of frame
FrnE.2.selenocysteine	cds-XP_003054851.1	Well annotated
GPX.1.selenocysteine	cds-XP_003063816.1	Well annotated
GPX.2.selenocysteine	cds-XP_003062546.1	Skipped
GPX.3.selenocysteine	cds-XP_003056765.1	Well annotated
GPX.4.selenocysteine	cds-MICPUCDRAFT_70208	Well annotated
GPX.5.selenocysteine	cds-XP_003058400.1	Well annotated
GPX.6.selenocysteine	cds-XP_003057917.1	Well annotated
MSP.2.selenocysteine	cds-XP_003060097.1	Out of frame
MsrA.2.selenocysteine	cds-XP_003056924.1	Skipped
MsrA.3.selenocysteine	cds-XP_003057087.1	Downstream
MsrA.4.selenocysteine	cds-XP_003057494.1	Downstream
Ostsp2.1.selenocysteine	cds-XP_003063510.1	Upstream
Ostsp3.1.selenocysteine	cds-XP_003058585.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_003055072.1	Skipped
SELENOH.1.selenocysteine	cds-XP_003062716.1	Well annotated
SELENOK.14.selenocysteine	cds-XP_003059673.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_003061706.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_003064451.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_003054877.1	Well annotated
SELENOU.2.selenocysteine	cds-XP_003056753.1	Skipped
SELENOW.2.selenocysteine	cds-XP_003057240.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_003062764.1	Downstream
TXNRD.1.selenocysteine	cds-XP_003056182.1	Stop codon
