transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_072284559.1	Well annotated
DIO.3.selenocysteine	cds-XP_072284015.1	Well annotated
DIO.5.selenocysteine	cds-XP_072275775.1	Well annotated
DIO.5.selenocysteine	cds-XP_072275776.1	Well annotated
DIO.5.selenocysteine	cds-XP_072275778.1	Well annotated
DIO.5.selenocysteine	cds-XP_072275779.1	Well annotated
GPX.12.selenocysteine	cds-XP_072260910.1	Well annotated
GPX.3.selenocysteine	cds-XP_072276380.1	Well annotated
GPX.6.selenocysteine	cds-XP_072284174.1	Well annotated
GPX.8.selenocysteine	cds-XP_072256623.1	Well annotated
MSRB.1.selenocysteine	cds-XP_072273602.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_072276023.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_072281845.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_072263365.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_072263366.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_072263367.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_072271356.1	Well annotated
SELENON.1.selenocysteine	cds-XP_072269082.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_072255136.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_072272761.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_072258751.1	Stop codon
SELENOW.1.selenocysteine	cds-XP_072255206.1	Downstream
SEPHS2.5.selenocysteine	cds-XP_072287706.1	Downstream
TXNRD.22.selenocysteine	cds-XP_072276637.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_072271776.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_072271777.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_072257266.1	Stop codon
