transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVPAP00020014439	Downstream
DIO.3.selenocysteine	ENSVPAP00020008353	Out of frame
DIO.5.selenocysteine	ENSVPAP00020011770	Downstream
DIO.5.selenocysteine	ENSVPAP00020011780	Stop codon
DIO.5.selenocysteine	ENSVPAP00020011786	Upstream
DIO.5.selenocysteine	ENSVPAP00020011794	Skipped
DIO.5.selenocysteine	ENSVPAP00020011806	Skipped
GPX.14.selenocysteine	ENSVPAP00020007347	Skipped
GPX.24.selenocysteine	ENSVPAP00020033712	Skipped
GPX.29.selenocysteine	ENSVPAP00020025666	Skipped
GPX.5.selenocysteine	ENSVPAP00020019513	Downstream
GPX.5.selenocysteine	ENSVPAP00020019531	Downstream
GPX.7.selenocysteine	ENSVPAP00020003981	Downstream
MSRB.1.selenocysteine	ENSVPAP00020031813	Out of frame
MSRB.1.selenocysteine	ENSVPAP00020031818	Stop codon
MSRB.1.selenocysteine	ENSVPAP00020031825	Upstream
SELENOF.3.selenocysteine	ENSVPAP00020015497	Stop codon
SELENOF.3.selenocysteine	ENSVPAP00020015511	Skipped
SELENOH.1.selenocysteine	ENSVPAP00020011338	Skipped
SELENOI.3.selenocysteine	ENSVPAP00020015749	Stop codon
SELENOK.1.selenocysteine	ENSVPAP00020018504	Stop codon
SELENOM.2.selenocysteine	ENSVPAP00020033311	Skipped
SELENON.12.selenocysteine	ENSVPAP00020009906	Skipped
SELENOO.5.selenocysteine	ENSVPAP00020027446	Stop codon
SELENOS.4.selenocysteine	ENSVPAP00020026201	Stop codon
SELENOS.4.selenocysteine	ENSVPAP00020026211	Stop codon
SELENOT.3.selenocysteine	ENSVPAP00020002743	Skipped
SELENOW.3.selenocysteine	ENSVPAP00020015894	Skipped
SEPHS2.1.selenocysteine	ENSVPAP00020014864	Skipped
TXNRD.13.selenocysteine	ENSVPAP00020014311	Stop codon
TXNRD.30.selenocysteine	ENSVPAP00020033679	Stop codon
TXNRD.30.selenocysteine	ENSVPAP00020033684	Stop codon
TXNRD.30.selenocysteine	ENSVPAP00020033690	Stop codon
TXNRD.5.selenocysteine	ENSVPAP00020023318	Stop codon
TXNRD.5.selenocysteine	ENSVPAP00020023326	Stop codon
TXNRD.5.selenocysteine	ENSVPAP00020023332	Stop codon
