transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_086605400.1	Well annotated
DIO.3.selenocysteine	cds-XP_010125525.2	Well annotated
DIO.5.selenocysteine	cds-XP_010117555.2	Well annotated
GPX.1.selenocysteine	cds-XP_086611704.1	Well annotated
GPX.12.selenocysteine	cds-XP_086623734.1	Well annotated
GPX.3.selenocysteine	cds-XP_086605895.1	Well annotated
GPX.5.selenocysteine	cds-XP_086614709.1	Well annotated
MSRB.1.selenocysteine	cds-XP_086616017.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_010115354.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_086605123.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_086600204.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_086612050.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_086612052.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_086617303.1	Well annotated
SELENON.3.selenocysteine	cds-XP_086621333.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_086603155.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_086610206.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_010119303.2	Well annotated
SELENOS.4.selenocysteine	cds-XP_086613661.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_086613662.1	Upstream
SELENOT.3.selenocysteine	cds-XP_086611140.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_086611141.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_086608119.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_086608120.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_086608121.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_086608122.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_086610279.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_086610281.1	Upstream
TXNRD.16.selenocysteine	cds-XP_086610289.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_086610299.1	Well annotated
TXNRD.34.selenocysteine	cds-XP_086617534.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_086611742.1	Well annotated
