transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTEAP00010023554	Downstream
DIO.3.selenocysteine	ENSTEAP00010004833	Stop codon
DIO.5.selenocysteine	ENSTEAP00010003091	Skipped
GPX.10.selenocysteine	ENSTEAP00010004057	Skipped
GPX.18.selenocysteine	ENSTEAP00010027296	Skipped
GPX.2.selenocysteine	ENSTEAP00010022945	Downstream
GPX.26.selenocysteine	ENSTEAP00010003106	Skipped
GPX.26.selenocysteine	ENSTEAP00010003111	Downstream
GPX.3.selenocysteine	ENSTEAP00010014667	Downstream
GPX.5.selenocysteine	ENSTEAP00010019638	Skipped
MSRB.1.selenocysteine	ENSTEAP00010009435	Stop codon
SELENOF.4.selenocysteine	ENSTEAP00010000458	Stop codon
SELENOF.4.selenocysteine	ENSTEAP00010000459	Skipped
SELENOH.1.selenocysteine	ENSTEAP00010019590	Skipped
SELENOI.3.selenocysteine	ENSTEAP00010021494	Stop codon
SELENOK.5.selenocysteine	ENSTEAP00010016558	Stop codon
SELENOM.1.selenocysteine	ENSTEAP00010012335	Skipped
SELENON.3.selenocysteine	ENSTEAP00010020596	Skipped
SELENOO.3.selenocysteine	ENSTEAP00010027267	Stop codon
SELENOS.5.selenocysteine	ENSTEAP00010005908	Stop codon
SELENOT.3.selenocysteine	ENSTEAP00010011232	Skipped
SEPHS2.1.selenocysteine	ENSTEAP00010006400	Skipped
TXNRD.38.selenocysteine	ENSTEAP00010019235	Stop codon
TXNRD.38.selenocysteine	ENSTEAP00010019242	Stop codon
TXNRD.38.selenocysteine	ENSTEAP00010019267	Stop codon
TXNRD.49.selenocysteine	ENSTEAP00010007542	Stop codon
TXNRD.49.selenocysteine	ENSTEAP00010007548	Stop codon
TXNRD.54.selenocysteine	ENSTEAP00010014932	Stop codon
TXNRD.54.selenocysteine	ENSTEAP00010014936	Stop codon
TXNRD.54.selenocysteine	ENSTEAP00010014940	Stop codon
