transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSTHGP00000005337	Stop codon
FrnE.1.selenocysteine	ENSTHGP00000028317	Downstream
GPX.11.selenocysteine	ENSTHGP00000014391	Downstream
GPX.11.selenocysteine	ENSTHGP00000015848	Downstream
GPX.11.selenocysteine	ENSTHGP00000015854	Skipped
GPX.11.selenocysteine	ENSTHGP00000015859	Downstream
GPX.17.selenocysteine	ENSTHGP00000026452	Skipped
GPX.20.selenocysteine	ENSTHGP00000019860	Skipped
GPX.20.selenocysteine	ENSTHGP00000019868	Skipped
GPX.20.selenocysteine	ENSTHGP00000019876	Downstream
GPX.25.selenocysteine	ENSTHGP00000022071	Downstream
GPX.25.selenocysteine	ENSTHGP00000022077	Downstream
GPX.3.selenocysteine	ENSTHGP00000015975	Downstream
GPX.4.selenocysteine	ENSTHGP00000017412	Downstream
GPX.5.selenocysteine	ENSTHGP00000015560	Skipped
GPX.5.selenocysteine	ENSTHGP00000015570	Skipped
GPX.6.selenocysteine	ENSTHGP00000016461	Skipped
MsrA.10.selenocysteine	ENSTHGP00000022551	Skipped
MsrA.10.selenocysteine	ENSTHGP00000022557	Downstream
SELENOF.5.selenocysteine	ENSTHGP00000000837	Stop codon
SELENOJ.5.selenocysteine	ENSTHGP00000000259	Downstream
SELENOJ.5.selenocysteine	ENSTHGP00000002696	Stop codon
SELENOL.1.selenocysteine	ENSTHGP00000016119	Downstream
SELENOL.1.selenocysteine	ENSTHGP00000016301	Stop codon
SELENOM.3.selenocysteine	ENSTHGP00000007701	Downstream
SELENON.2.selenocysteine	ENSTHGP00000017216	Skipped
SELENOO.16.selenocysteine	ENSTHGP00000027180	Upstream
SELENOO.16.selenocysteine	ENSTHGP00000027191	Stop codon
SELENOS.2.selenocysteine	ENSTHGP00000027203	Stop codon
SELENOT.1.selenocysteine	ENSTHGP00000010769	Downstream
SELENOT.1.selenocysteine	ENSTHGP00000010778	Downstream
SELENOU.7.selenocysteine	ENSTHGP00000012245	Downstream
SEPHS2.5.selenocysteine	ENSTHGP00000019853	Skipped
SEPHS2.5.selenocysteine	ENSTHGP00000019865	Downstream
TXNRD.1.selenocysteine	ENSTHGP00000017883	Stop codon
TXNRD.1.selenocysteine	ENSTHGP00000017895	Stop codon
TXNRD.1.selenocysteine	ENSTHGP00000017917	Upstream
TXNRD.1.selenocysteine	ENSTHGP00000017929	Stop codon
