transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXJ25597.1	Downstream
DIO.3.selenocysteine	cds-NXJ22969.1	Upstream
DIO.5.selenocysteine	cds-NXJ30769.1	Stop codon
GPX.13.selenocysteine	cds-NXJ19964.1	Stop codon
GPX.2.selenocysteine	cds-NXJ25471.1	Downstream
GPX.3.selenocysteine	cds-NXJ21176.1	Downstream
GPX.5.selenocysteine	cds-DICMEG_R05102	Well annotated
MSRB.2.selenocysteine	cds-NXJ19047.1	Stop codon
SELENOF.1.selenocysteine	cds-NXJ18408.1	Downstream
SELENOF.1.selenocysteine	cds-NXJ18415.1	Upstream
SELENOH.3.selenocysteine	cds-NXJ28406.1	Downstream
SELENOI.8.selenocysteine	cds-DICMEG_R11904	Out of frame
SELENOK.2.selenocysteine	cds-NXJ25506.1	Stop codon
SELENON.8.selenocysteine	cds-DICMEG_R04376	Well annotated
SELENOO.3.selenocysteine	cds-NXJ28251.1	Stop codon
SELENOP.1.selenocysteine	cds-NXJ20352.1	Downstream
SELENOP.4.selenocysteine	cds-NXJ27952.1	Downstream
SELENOS.4.selenocysteine	cds-NXJ30673.1	Stop codon
SELENOT.2.selenocysteine	cds-NXJ21766.1	Downstream
SELENOU.7.selenocysteine	cds-NXJ22852.1	Stop codon
SELENOU.7.selenocysteine	cds-NXJ22869.1	Downstream
TXNRD.10.selenocysteine	cds-NXJ17384.1	Stop codon
TXNRD.22.selenocysteine	cds-NXJ20127.1	Upstream
TXNRD.36.selenocysteine	cds-NXJ29092.1	Stop codon
