transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSNWCP00000021266	Skipped
DIO.1.selenocysteine	ENSNWCP00000021278	Skipped
DIO.6.selenocysteine	ENSNWCP00000022143	Skipped
DIO.6.selenocysteine	ENSNWCP00000022147	Downstream
GPX.1.selenocysteine	ENSNWCP00000004096	Skipped
GPX.2.selenocysteine	ENSNWCP00000002420	Downstream
GPX.6.selenocysteine	ENSNWCP00000017274	Skipped
MSRB.4.selenocysteine	ENSNWCP00000005870	Stop codon
MsrA.2.selenocysteine	ENSNWCP00000003840	Downstream
SELENOJ.3.selenocysteine	ENSNWCP00000001494	Skipped
SELENOJ.3.selenocysteine	ENSNWCP00000001505	Stop codon
SELENON.2.selenocysteine	ENSNWCP00000012261	Stop codon
SELENON.2.selenocysteine	ENSNWCP00000012270	Skipped
SELENON.2.selenocysteine	ENSNWCP00000012284	Skipped
SELENOT.3.selenocysteine	ENSNWCP00000018418	Out of frame
SELENOT.3.selenocysteine	ENSNWCP00000018426	Downstream
SELENOT.3.selenocysteine	ENSNWCP00000018437	Downstream
SELENOU.3.selenocysteine	ENSNWCP00000011630	Downstream
SELENOU.4.selenocysteine	ENSNWCP00000001425	Downstream
SELENOU.4.selenocysteine	ENSNWCP00000001438	Downstream
SELENOU.4.selenocysteine	ENSNWCP00000001448	Downstream
SELENOW.2.selenocysteine	ENSNWCP00000016799	Downstream
SEPHS2.1.selenocysteine	ENSNWCP00000011642	Downstream
TXNRD.1.selenocysteine	ENSNWCP00000011443	Stop codon
TXNRD.18.selenocysteine	ENSNWCP00000023375	Stop codon
TXNRD.18.selenocysteine	ENSNWCP00000023384	Upstream
TXNRD.18.selenocysteine	ENSNWCP00000023392	Stop codon
