transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMNLP00010032432	Downstream
DIO.3.selenocysteine	ENSMNLP00010004435	Out of frame
DIO.7.selenocysteine	ENSMNLP00010027367	Stop codon
DIO.7.selenocysteine	ENSMNLP00010027369	Upstream
GPX.14.selenocysteine	ENSMNLP00010002294	Skipped
GPX.20.selenocysteine	ENSMNLP00010014454	Downstream
GPX.3.selenocysteine	ENSMNLP00010003940	Skipped
GPX.5.selenocysteine	ENSMNLP00010032349	Downstream
GPX.7.selenocysteine	ENSMNLP00010003627	Downstream
MSRB.1.selenocysteine	ENSMNLP00010031530	Stop codon
SELENOF.3.selenocysteine	ENSMNLP00010009753	Skipped
SELENOI.2.selenocysteine	ENSMNLP00010022598	Stop codon
SELENOK.2.selenocysteine	ENSMNLP00010032365	Stop codon
SELENON.3.selenocysteine	ENSMNLP00010031281	Skipped
SELENOO.5.selenocysteine	ENSMNLP00010022050	Stop codon
SELENOO.5.selenocysteine	ENSMNLP00010022053	Stop codon
SELENOO.5.selenocysteine	ENSMNLP00010022054	Stop codon
SELENOO.5.selenocysteine	ENSMNLP00010022056	Stop codon
SELENOO.5.selenocysteine	ENSMNLP00010022058	Stop codon
SELENOS.2.selenocysteine	ENSMNLP00010024901	Stop codon
SELENOT.3.selenocysteine	ENSMNLP00010002171	Skipped
SELENOW.4.selenocysteine	ENSMNLP00010028411	Skipped
SEPHS2.1.selenocysteine	ENSMNLP00010014514	Downstream
TXNRD.13.selenocysteine	ENSMNLP00010007416	Stop codon
TXNRD.13.selenocysteine	ENSMNLP00010007417	Stop codon
TXNRD.23.selenocysteine	ENSMNLP00010019817	Stop codon
TXNRD.23.selenocysteine	ENSMNLP00010019823	Stop codon
TXNRD.23.selenocysteine	ENSMNLP00010019825	Upstream
TXNRD.23.selenocysteine	ENSMNLP00010019831	Stop codon
TXNRD.4.selenocysteine	ENSMNLP00010018299	Stop codon
