transcript_id	transcript_id_ens	Type_annotation
SELENOT.1.selenocysteine	cds:SpolcT0002718.1	Downstream
SEPHS2.5.selenocysteine	cds:SpolcT0014735.1	Downstream
TXNRD.14.selenocysteine	cds:SpolcT0011289.1	Stop codon
TXNRD.14.selenocysteine	cds:SpolcT0011289.2	Stop codon
TXNRD.8.selenocysteine	cds:SpolcT0007052.1	Out of frame
TXNRD.8.selenocysteine	cds:SpolcT0007052.2	Upstream
TXNRD.8.selenocysteine	cds:SpolcT0007052.3	Stop codon
TXNRD.8.selenocysteine	cds:SpolcT0007052.4	Stop codon
TXNRD.8.selenocysteine	cds:SpolcT0007052.5	Stop codon
TXNRD.8.selenocysteine	cds:SpolcT0007052.6	Stop codon
