transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCPSP00000014189	Downstream
DIO.3.selenocysteine	ENSCPSP00000009057	Out of frame
DIO.5.selenocysteine	ENSCPSP00000032671	Skipped
DIO.5.selenocysteine	ENSCPSP00000032687	Stop codon
DIO.5.selenocysteine	ENSCPSP00000032708	Skipped
DIO.5.selenocysteine	ENSCPSP00000032724	Upstream
DIO.5.selenocysteine	ENSCPSP00000032766	Out of frame
GPX.10.selenocysteine	ENSCPSP00000009443	Skipped
GPX.12.selenocysteine	ENSCPSP00000030319	Skipped
GPX.12.selenocysteine	ENSCPSP00000030341	Downstream
GPX.20.selenocysteine	ENSCPSP00000022983	Skipped
GPX.3.selenocysteine	ENSCPSP00000022193	Downstream
GPX.5.selenocysteine	ENSCPSP00000021447	Downstream
MSRB.1.selenocysteine	ENSCPSP00000008425	Stop codon
SELENOF.3.selenocysteine	ENSCPSP00000021724	Skipped
SELENOF.3.selenocysteine	ENSCPSP00000021727	Stop codon
SELENOH.2.selenocysteine	ENSCPSP00000000969	Skipped
SELENOI.3.selenocysteine	ENSCPSP00000023672	Upstream
SELENOI.3.selenocysteine	ENSCPSP00000023717	Stop codon
SELENOI.3.selenocysteine	ENSCPSP00000023738	Stop codon
SELENOK.3.selenocysteine	ENSCPSP00000027526	Stop codon
SELENOM.1.selenocysteine	ENSCPSP00000024524	Skipped
SELENON.8.selenocysteine	ENSCPSP00000034571	Downstream
SELENON.8.selenocysteine	ENSCPSP00000034594	Stop codon
SELENOO.5.selenocysteine	ENSCPSP00000010715	Stop codon
SELENOO.5.selenocysteine	ENSCPSP00000010765	Stop codon
SELENOP.1.selenocysteine	ENSCPSP00000004316	Skipped
SELENOS.3.selenocysteine	ENSCPSP00000022738	Upstream
SELENOS.3.selenocysteine	ENSCPSP00000022768	Stop codon
SELENOT.2.selenocysteine	ENSCPSP00000035073	Skipped
SELENOW.1.selenocysteine	ENSCPSP00000003782	Downstream
SELENOW.8.selenocysteine	ENSCPSP00000034583	Upstream
SELENOW.8.selenocysteine	ENSCPSP00000034603	Stop codon
SELENOW.9.selenocysteine	ENSCPSP00000033038	Skipped
SEPHS2.1.selenocysteine	ENSCPSP00000018038	Downstream
SEPHS2.1.selenocysteine	ENSCPSP00000018050	Stop codon
TXNRD.13.selenocysteine	ENSCPSP00000008789	Stop codon
TXNRD.13.selenocysteine	ENSCPSP00000008827	Stop codon
TXNRD.31.selenocysteine	ENSCPSP00000034384	Out of frame
TXNRD.31.selenocysteine	ENSCPSP00000034438	Out of frame
TXNRD.31.selenocysteine	ENSCPSP00000034478	Stop codon
TXNRD.31.selenocysteine	ENSCPSP00000034544	Stop codon
TXNRD.8.selenocysteine	ENSCPSP00000029907	Stop codon
TXNRD.8.selenocysteine	ENSCPSP00000029963	Stop codon
