transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGJBP00000023916	Downstream
DIO.3.selenocysteine	ENSGJBP00000017944	Downstream
DIO.3.selenocysteine	ENSGJBP00000017960	Upstream
DIO.5.selenocysteine	ENSGJBP00000011065	Upstream
DIO.5.selenocysteine	ENSGJBP00000011081	Downstream
GPX.2.selenocysteine	ENSGJBP00000022836	Skipped
GPX.2.selenocysteine	ENSGJBP00000022839	Skipped
GPX.2.selenocysteine	ENSGJBP00000022842	Skipped
GPX.8.selenocysteine	ENSGJBP00000014081	Skipped
GPX.8.selenocysteine	ENSGJBP00000014091	Stop codon
GPX.9.selenocysteine	ENSGJBP00000019244	Skipped
SELENOF.3.selenocysteine	ENSGJBP00000001105	Skipped
SELENOF.3.selenocysteine	ENSGJBP00000001107	Skipped
SELENOI.3.selenocysteine	ENSGJBP00000000032	Out of frame
SELENOK.2.selenocysteine	ENSGJBP00000011866	Upstream
SELENOK.2.selenocysteine	ENSGJBP00000011873	Stop codon
SELENOM.2.selenocysteine	ENSGJBP00000018954	Skipped
SELENON.2.selenocysteine	ENSGJBP00000007834	Skipped
SELENOO.1.selenocysteine	ENSGJBP00000001865	Stop codon
SELENOP.3.selenocysteine	ENSGJBP00000005022	Downstream
SELENOS.5.selenocysteine	ENSGJBP00000021517	Stop codon
SELENOT.3.selenocysteine	ENSGJBP00000007904	Downstream
SELENOU.8.selenocysteine	ENSGJBP00000010773	Skipped
TXNRD.16.selenocysteine	ENSGJBP00000022818	Upstream
TXNRD.31.selenocysteine	ENSGJBP00000021629	Stop codon
TXNRD.31.selenocysteine	ENSGJBP00000021643	Stop codon
TXNRD.31.selenocysteine	ENSGJBP00000021647	Stop codon
TXNRD.9.selenocysteine	ENSGJBP00000016134	Upstream
TXNRD.9.selenocysteine	ENSGJBP00000016146	Upstream
TXNRD.9.selenocysteine	ENSGJBP00000016157	Upstream
TXNRD.9.selenocysteine	ENSGJBP00000016205	Upstream
