transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVHMP00000004892	Downstream
FrnE.1.selenocysteine	ENSVHMP00000013907	Downstream
FrnE.2.selenocysteine	ENSVHMP00000013552	Downstream
FrnE.2.selenocysteine	ENSVHMP00000013556	Downstream
GPX.12.selenocysteine	ENSVHMP00000012005	Skipped
GPX.13.selenocysteine	ENSVHMP00000037078	Skipped
GPX.20.selenocysteine	ENSVHMP00000020328	Downstream
GPX.20.selenocysteine	ENSVHMP00000020335	Skipped
GPX.21.selenocysteine	ENSVHMP00000018532	Skipped
GPX.21.selenocysteine	ENSVHMP00000020328	Upstream
GPX.21.selenocysteine	ENSVHMP00000020335	Upstream
GPX.6.selenocysteine	ENSVHMP00000008949	Downstream
GPX.6.selenocysteine	ENSVHMP00000008955	Downstream
GPX.6.selenocysteine	ENSVHMP00000008961	Downstream
GPX.8.selenocysteine	ENSVHMP00000002315	Skipped
GPX.8.selenocysteine	ENSVHMP00000002328	Downstream
MsrA.6.selenocysteine	ENSVHMP00000031661	Downstream
MsrA.6.selenocysteine	ENSVHMP00000031668	Downstream
SELENOF.2.selenocysteine	ENSVHMP00000037393	Stop codon
SELENOH.1.selenocysteine	ENSVHMP00000007641	Stop codon
SELENOJ.1.selenocysteine	ENSVHMP00000036808	Upstream
SELENOJ.1.selenocysteine	ENSVHMP00000036815	Stop codon
SELENOJ.1.selenocysteine	ENSVHMP00000036829	Stop codon
SELENOJ.1.selenocysteine	ENSVHMP00000038501	Upstream
SELENOL.1.selenocysteine	ENSVHMP00000024587	Stop codon
SELENON.2.selenocysteine	ENSVHMP00000023525	Skipped
SELENOO.7.selenocysteine	ENSVHMP00000033565	Stop codon
SELENOT.1.selenocysteine	ENSVHMP00000015744	Downstream
SELENOT.1.selenocysteine	ENSVHMP00000015758	Downstream
SELENOT.1.selenocysteine	ENSVHMP00000015766	Downstream
SELENOU.6.selenocysteine	ENSVHMP00000010958	Stop codon
SELENOU.6.selenocysteine	ENSVHMP00000010962	Stop codon
SELENOU.8.selenocysteine	ENSVHMP00000004503	Downstream
SEPHS2.4.selenocysteine	ENSVHMP00000032239	Skipped
SEPHS2.4.selenocysteine	ENSVHMP00000032251	Downstream
TXNRD.15.selenocysteine	ENSVHMP00000005559	Upstream
TXNRD.15.selenocysteine	ENSVHMP00000005566	Stop codon
TXNRD.15.selenocysteine	ENSVHMP00000005572	Stop codon
TXNRD.15.selenocysteine	ENSVHMP00000005575	Stop codon
TXNRD.4.selenocysteine	ENSVHMP00000028852	Stop codon
