transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSNNAP00000000307	Stop codon
DIO.7.selenocysteine	ENSNNAP00000011433	Upstream
DIO.7.selenocysteine	ENSNNAP00000011448	Downstream
GPX.14.selenocysteine	ENSNNAP00000020393	Skipped
GPX.3.selenocysteine	ENSNNAP00000020280	Downstream
GPX.3.selenocysteine	ENSNNAP00000020303	Downstream
GPX.3.selenocysteine	ENSNNAP00000020349	Downstream
GPX.3.selenocysteine	ENSNNAP00000020370	Stop codon
GPX.4.selenocysteine	ENSNNAP00000011963	Downstream
MSRB.1.selenocysteine	ENSNNAP00000015274	Stop codon
SELENOF.3.selenocysteine	ENSNNAP00000003437	Upstream
SELENOF.3.selenocysteine	ENSNNAP00000003442	Stop codon
SELENOF.3.selenocysteine	ENSNNAP00000003446	Upstream
SELENOH.1.selenocysteine	ENSNNAP00000001624	Downstream
SELENOI.5.selenocysteine	ENSNNAP00000000349	Skipped
SELENOK.1.selenocysteine	ENSNNAP00000027265	Stop codon
SELENOM.1.selenocysteine	ENSNNAP00000025219	Downstream
SELENON.1.selenocysteine	ENSNNAP00000011303	Stop codon
SELENON.1.selenocysteine	ENSNNAP00000011380	Downstream
SELENOO.1.selenocysteine	ENSNNAP00000007387	Stop codon
SELENOO.1.selenocysteine	ENSNNAP00000007438	Stop codon
SELENOO.1.selenocysteine	ENSNNAP00000007484	Stop codon
SELENOP.5.selenocysteine	ENSNNAP00000001013	Skipped
SELENOS.8.selenocysteine	ENSNNAP00000012098	Upstream
SELENOS.8.selenocysteine	ENSNNAP00000012118	Stop codon
SELENOT.3.selenocysteine	ENSNNAP00000021686	Upstream
SELENOT.3.selenocysteine	ENSNNAP00000021694	Downstream
SEPHS2.3.selenocysteine	ENSNNAP00000029419	Downstream
TXNRD.13.selenocysteine	ENSNNAP00000029695	Stop codon
TXNRD.17.selenocysteine	ENSNNAP00000021786	Stop codon
TXNRD.17.selenocysteine	ENSNNAP00000021950	Upstream
TXNRD.17.selenocysteine	ENSNNAP00000022069	Upstream
TXNRD.17.selenocysteine	ENSNNAP00000022089	Upstream
TXNRD.17.selenocysteine	ENSNNAP00000022114	Upstream
TXNRD.17.selenocysteine	ENSNNAP00000022125	Upstream
