transcript_id	transcript_id_ens	Type_annotation
SELENOT.4.selenocysteine	cds:h2SMcT0012559.1	Downstream
SEPHS2.7.selenocysteine	cds:h2SMcT0007159.1	Downstream
SEPHS2.8.selenocysteine	cds:h2SMcT0007160.1	Downstream
TXNRD.18.selenocysteine	cds:h2SMcT0020372.1	Stop codon
TXNRD.18.selenocysteine	cds:h2SMcT0020372.2	Stop codon
TXNRD.8.selenocysteine	cds:h2SMcT0017840.1	Stop codon
TXNRD.8.selenocysteine	cds:h2SMcT0017840.2	Stop codon
TXNRD.8.selenocysteine	cds:h2SMcT0017840.3	Stop codon
TXNRD.8.selenocysteine	cds:h2SMcT0017840.4	Upstream
TXNRD.8.selenocysteine	cds:h2SMcT0017840.5	Upstream
TXNRD.8.selenocysteine	cds:h2SMcT0017840.6	Upstream
TXNRD.8.selenocysteine	cds:h2SMcT0017840.7	Upstream
TXNRD.8.selenocysteine	cds:h2SMcT0017840.8	Upstream
