transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	ENSPVCP00005041078	Skipped
DIO.17.selenocysteine	ENSPVCP00005023461	Stop codon
DIO.17.selenocysteine	ENSPVCP00005023470	Skipped
DIO.3.selenocysteine	ENSPVCP00005009300	Skipped
GPX.1.selenocysteine	ENSPVCP00005028334	Downstream
GPX.1.selenocysteine	ENSPVCP00005028339	Downstream
GPX.10.selenocysteine	ENSPVCP00005036419	Stop codon
GPX.10.selenocysteine	ENSPVCP00005036431	Skipped
GPX.3.selenocysteine	ENSPVCP00005008892	Skipped
GPX.3.selenocysteine	ENSPVCP00005008902	Skipped
GPX.3.selenocysteine	ENSPVCP00005008905	Downstream
GPX.5.selenocysteine	ENSPVCP00005021381	Downstream
GPX.5.selenocysteine	ENSPVCP00005021390	Downstream
GPX.8.selenocysteine	ENSPVCP00005017734	Skipped
MSRB.9.selenocysteine	ENSPVCP00005015691	Stop codon
MsrA.2.selenocysteine	ENSPVCP00005001034	Downstream
MsrA.2.selenocysteine	ENSPVCP00005001042	Downstream
MsrA.4.selenocysteine	ENSPVCP00005029988	Downstream
MsrA.4.selenocysteine	ENSPVCP00005029993	Skipped
SELENOF.1.selenocysteine	ENSPVCP00005016099	Skipped
SELENOF.1.selenocysteine	ENSPVCP00005016105	Skipped
SELENOH.1.selenocysteine	ENSPVCP00005002674	Downstream
SELENOL.2.selenocysteine	ENSPVCP00005039289	Skipped
SELENOL.2.selenocysteine	ENSPVCP00005039296	Stop codon
SELENON.5.selenocysteine	ENSPVCP00005029005	Stop codon
SELENON.5.selenocysteine	ENSPVCP00005029012	Skipped
SELENOO.3.selenocysteine	ENSPVCP00005031545	Stop codon
SELENOO.3.selenocysteine	ENSPVCP00005031562	Stop codon
SELENOP.2.selenocysteine	ENSPVCP00005044988	Downstream
SELENOT.2.selenocysteine	ENSPVCP00005034448	Downstream
SELENOT.2.selenocysteine	ENSPVCP00005034455	Downstream
SELENOU.4.selenocysteine	ENSPVCP00005006624	Skipped
SELENOU.4.selenocysteine	ENSPVCP00005006630	Downstream
SEPHS2.1.selenocysteine	ENSPVCP00005012412	Skipped
SEPHS2.1.selenocysteine	ENSPVCP00005012425	Downstream
TXNRD.19.selenocysteine	ENSPVCP00005034981	Stop codon
TXNRD.19.selenocysteine	ENSPVCP00005034991	Stop codon
