transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_041928740.1	Well annotated
DIO.3.selenocysteine	cds-XP_041929174.1	Well annotated
DIO.4.selenocysteine	cds-XP_041952238.1	Well annotated
DIO.6.selenocysteine	cds-XP_041913676.1	Well annotated
DIO.6.selenocysteine	cds-XP_041913677.1	Well annotated
DIO.6.selenocysteine	cds-XP_041913678.1	Well annotated
GPX.15.selenocysteine	cds-XP_041929940.1	Well annotated
GPX.19.selenocysteine	cds-XP_041963895.1	Well annotated
GPX.2.selenocysteine	cds-XP_041945005.1	Well annotated
GPX.24.selenocysteine	cds-XP_041938384.1	Well annotated
GPX.4.selenocysteine	cds-XP_041928127.1	Well annotated
GPX.6.selenocysteine	cds-XP_041951879.1	Well annotated
MSRB.15.selenocysteine	cds-XP_041940970.1	Well annotated
MSRB.5.selenocysteine	cds-XP_041938692.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_041957738.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_041912169.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_041930362.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_041930363.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_041951521.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_041958469.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_041958470.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_041924661.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_041953269.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_041951571.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_041956730.1	Well annotated
SELENON.4.selenocysteine	cds-XP_041928163.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_041966874.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_041924994.1	Well annotated
SELENOP.8.selenocysteine	cds-XP_041964588.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_041912009.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_041922656.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_041922657.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_041922658.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_041940846.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_041948820.1	Well annotated
SEPHS2.8.selenocysteine	cds-XP_041953658.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_041945241.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_041955903.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_041934359.1	Stop codon
