transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRYHP00000054057	Stop codon
DIO.1.selenocysteine	ENSRYHP00000054059	Downstream
DIO.2.selenocysteine	ENSRYHP00000045823	Stop codon
DIO.2.selenocysteine	ENSRYHP00000045825	Downstream
DIO.3.selenocysteine	ENSRYHP00000048202	Skipped
DIO.5.selenocysteine	ENSRYHP00000022411	Downstream
DIO.5.selenocysteine	ENSRYHP00000022416	Stop codon
GPX.12.selenocysteine	ENSRYHP00000048264	Downstream
GPX.15.selenocysteine	ENSRYHP00000004738	Downstream
GPX.15.selenocysteine	ENSRYHP00000004741	Upstream
GPX.20.selenocysteine	ENSRYHP00000035598	Downstream
GPX.20.selenocysteine	ENSRYHP00000035600	Stop codon
GPX.25.selenocysteine	ENSRYHP00000002969	Downstream
GPX.3.selenocysteine	ENSRYHP00000041906	Downstream
GPX.4.selenocysteine	ENSRYHP00000019260	Skipped
GPX.4.selenocysteine	ENSRYHP00000019261	Downstream
GPX.5.selenocysteine	ENSRYHP00000024817	Downstream
GPX.5.selenocysteine	ENSRYHP00000024822	Downstream
GPX.5.selenocysteine	ENSRYHP00000024831	Out of frame
GPX.9.selenocysteine	ENSRYHP00000015464	Downstream
GPX.9.selenocysteine	ENSRYHP00000015470	Skipped
GPX.9.selenocysteine	ENSRYHP00000015475	Downstream
GPX.9.selenocysteine	ENSRYHP00000015476	Downstream
MSRB.2.selenocysteine	ENSRYHP00000016040	Stop codon
MSRB.5.selenocysteine	ENSRYHP00000045694	Stop codon
MSRB.6.selenocysteine	ENSRYHP00000028388	Stop codon
SELENOF.1.selenocysteine	ENSRYHP00000039671	Skipped
SELENOI.6.selenocysteine	ENSRYHP00000044844	Upstream
SELENOI.6.selenocysteine	ENSRYHP00000044852	Upstream
SELENOI.6.selenocysteine	ENSRYHP00000044856	Skipped
SELENOI.6.selenocysteine	ENSRYHP00000044860	Stop codon
SELENOJ.2.selenocysteine	ENSRYHP00000037690	Stop codon
SELENOJ.7.selenocysteine	ENSRYHP00000046615	Stop codon
SELENOJ.7.selenocysteine	ENSRYHP00000046662	Skipped
SELENOK.1.selenocysteine	ENSRYHP00000007760	Upstream
SELENOM.3.selenocysteine	ENSRYHP00000042849	Downstream
SELENOM.3.selenocysteine	ENSRYHP00000052522	Downstream
SELENON.5.selenocysteine	ENSRYHP00000043147	Skipped
SELENON.5.selenocysteine	ENSRYHP00000043151	Skipped
SELENOO.4.selenocysteine	ENSRYHP00000053296	Upstream
SELENOO.4.selenocysteine	ENSRYHP00000053298	Stop codon
SELENOP.5.selenocysteine	ENSRYHP00000047367	Downstream
SELENOS.1.selenocysteine	ENSRYHP00000014173	Stop codon
SELENOT.3.selenocysteine	ENSRYHP00000030327	Downstream
SELENOT.5.selenocysteine	ENSRYHP00000011271	Downstream
SELENOU.10.selenocysteine	ENSRYHP00000031438	Skipped
SELENOU.10.selenocysteine	ENSRYHP00000031441	Skipped
SELENOU.13.selenocysteine	ENSRYHP00000015179	Stop codon
SELENOU.13.selenocysteine	ENSRYHP00000015186	Downstream
SELENOU.13.selenocysteine	ENSRYHP00000015189	Downstream
SELENOU.5.selenocysteine	ENSRYHP00000031462	Downstream
SELENOU.5.selenocysteine	ENSRYHP00000031470	Downstream
SELENOU.5.selenocysteine	ENSRYHP00000031477	Stop codon
SELENOW.2.selenocysteine	ENSRYHP00000037612	Downstream
SEPHS2.7.selenocysteine	ENSRYHP00000026214	Downstream
TXNRD.16.selenocysteine	ENSRYHP00000001200	Upstream
TXNRD.16.selenocysteine	ENSRYHP00000001208	Upstream
TXNRD.16.selenocysteine	ENSRYHP00000001210	Upstream
TXNRD.16.selenocysteine	ENSRYHP00000001216	Upstream
TXNRD.16.selenocysteine	ENSRYHP00000001217	Upstream
TXNRD.16.selenocysteine	ENSRYHP00000001219	Upstream
TXNRD.16.selenocysteine	ENSRYHP00000001221	Upstream
TXNRD.16.selenocysteine	ENSRYHP00000001222	Upstream
TXNRD.16.selenocysteine	ENSRYHP00000001223	Upstream
TXNRD.16.selenocysteine	ENSRYHP00000001228	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018694	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018703	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018721	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018755	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018760	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018769	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018773	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018777	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018781	Stop codon
TXNRD.31.selenocysteine	ENSRYHP00000018785	Stop codon
