transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXQ13388.1	Downstream
DIO.3.selenocysteine	cds-PEUTAE_R14466	Well annotated
DIO.5.selenocysteine	cds-NXQ19104.1	Stop codon
GPX.1.selenocysteine	cds-NXQ13920.1	Downstream
GPX.10.selenocysteine	cds-NXQ18570.1	Stop codon
GPX.2.selenocysteine	cds-NXQ20432.1	Downstream
GPX.3.selenocysteine	cds-PEUTAE_R11512	Well annotated
MSRB.1.selenocysteine	cds-NXQ14732.1	Stop codon
SELENOF.3.selenocysteine	cds-NXQ13308.1	Downstream
SELENOH.2.selenocysteine	cds-NXQ20221.1	Downstream
SELENOI.2.selenocysteine	cds-PEUTAE_R02413	Out of frame
SELENOK.2.selenocysteine	cds-NXQ12991.1	Stop codon
SELENOM.3.selenocysteine	cds-NXQ11649.1	Downstream
SELENON.3.selenocysteine	cds-PEUTAE_R04972	Well annotated
SELENOO.3.selenocysteine	cds-NXQ19751.1	Stop codon
SELENOP.1.selenocysteine	cds-NXQ09885.1	Downstream
SELENOP.4.selenocysteine	cds-NXQ19433.1	Downstream
SELENOS.3.selenocysteine	cds-NXQ14334.1	Stop codon
SELENOT.2.selenocysteine	cds-NXQ23057.1	Downstream
SELENOU.6.selenocysteine	cds-NXQ23013.1	Stop codon
SELENOU.6.selenocysteine	cds-NXQ23014.1	Downstream
TXNRD.10.selenocysteine	cds-NXQ16110.1	Stop codon
TXNRD.18.selenocysteine	cds-NXQ15849.1	Upstream
TXNRD.34.selenocysteine	cds-NXQ14953.1	Stop codon
