transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_024057242.1	Well annotated
DIO.3.selenocysteine	cds-XP_024048586.1	Well annotated
DIO.3.selenocysteine	cds-XP_024048587.1	Well annotated
DIO.6.selenocysteine	cds-XP_026507650.1	Well annotated
DIO.9.selenocysteine	cds-XP_024075405.2	Well annotated
DIO.9.selenocysteine	cds-XP_024075406.2	Skipped
GPX.16.selenocysteine	cds-XP_026510781.1	Downstream
GPX.2.selenocysteine	cds-XP_024067112.1	Well annotated
GPX.4.selenocysteine	cds-XP_024079926.2	Well annotated
GPX.6.selenocysteine	cds-XP_024072806.1	Well annotated
MSRB.1.selenocysteine	cds-XP_026506543.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_026511802.1	Well annotated
SELENOF.5.selenocysteine	cds-XP_024060371.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_024067069.2	Well annotated
SELENOI.7.selenocysteine	cds-XP_024061913.3	Well annotated
SELENOK.1.selenocysteine	cds-XP_024076871.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_024076879.2	Stop codon
SELENOM.2.selenocysteine	cds-XP_026516993.1	Well annotated
SELENON.8.selenocysteine	cds-XP_026512955.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_026504490.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_026507750.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_026507751.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_024070080.2	Stop codon
SELENOS.2.selenocysteine	cds-XP_024070081.2	Stop codon
SELENOT.3.selenocysteine	cds-XP_026505780.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_026506054.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_029768669.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_024073664.2	Stop codon
TXNRD.26.selenocysteine	cds-XP_024073665.2	Out of frame
