transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_072893963.1	Well annotated
DIO.2.selenocysteine	cds-XP_072893897.1	Well annotated
DIO.3.selenocysteine	cds-XP_072919462.1	Well annotated
GPX.12.selenocysteine	cds-XP_072923210.1	Well annotated
GPX.14.selenocysteine	cds-XP_072924350.1	Well annotated
GPX.2.selenocysteine	cds-XP_072896304.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_072923075.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_072923077.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_072923078.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_072918723.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_072913145.1	Stop codon
SELENOI.8.selenocysteine	cds-XP_072913146.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_072928310.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_072912692.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_072921872.1	Well annotated
SELENON.3.selenocysteine	cds-XP_072884519.1	Well annotated
SELENON.3.selenocysteine	cds-XP_072884520.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_072922504.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_072903956.1	Well annotated
SELENOP.9.selenocysteine	cds-XP_072918982.1	Well annotated
SELENOP.9.selenocysteine	cds-XP_072918983.1	Well annotated
SELENOP.9.selenocysteine	cds-XP_072918984.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_072889076.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_072889077.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_072897692.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_072897693.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_072925245.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_072925246.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_072925247.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_072884839.1	Downstream
TXNRD.10.selenocysteine	cds-XP_072928085.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_072907975.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_072907977.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_072907978.1	Stop codon
