transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03720027407	Downstream
DIO.1.selenocysteine	ENSP04975018321	Well annotated
DIO.3.selenocysteine	ENSP03720028531	Upstream
DIO.3.selenocysteine	ENSP04975020927	Well annotated
DIO.3.selenocysteine	ENSP04975020928	Well annotated
DIO.3.selenocysteine	ENSP04975020933	Out of frame
DIO.3.selenocysteine	ENSP04975020936	Upstream
DIO.3.selenocysteine	ENSP04975020938	Upstream
DIO.3.selenocysteine	ENSP04975020940	Upstream
DIO.4.selenocysteine	ENSP03720088656	Out of frame
DIO.4.selenocysteine	ENSP03720088657	Out of frame
DIO.4.selenocysteine	ENSP03720088658	Upstream
DIO.4.selenocysteine	ENSP03720088659	Out of frame
DIO.4.selenocysteine	ENSP03720088663	Upstream
DIO.4.selenocysteine	ENSP04975053483	Well annotated
DIO.4.selenocysteine	ENSP04975053484	Well annotated
DIO.4.selenocysteine	ENSP04975053485	Well annotated
DIO.4.selenocysteine	ENSP04975053490	Upstream
DIO.4.selenocysteine	ENSP04975053491	Well annotated
DIO.4.selenocysteine	ENSP04975053493	Downstream
DIO.4.selenocysteine	ENSP04975053494	Skipped
GPX.11.selenocysteine	ENSP03720010039	Well annotated
GPX.11.selenocysteine	ENSP03720010043	Well annotated
GPX.11.selenocysteine	ENSP03720010048	Downstream
GPX.11.selenocysteine	ENSP03720010057	Downstream
GPX.11.selenocysteine	ENSP04975043680	Well annotated
GPX.11.selenocysteine	ENSP04975043681	Well annotated
GPX.11.selenocysteine	ENSP04975043682	Well annotated
GPX.11.selenocysteine	ENSP04975043683	Well annotated
GPX.11.selenocysteine	ENSP04975043684	Well annotated
GPX.11.selenocysteine	ENSP04975043685	Well annotated
GPX.11.selenocysteine	ENSP04975043686	Well annotated
GPX.11.selenocysteine	ENSP04975043687	Well annotated
GPX.16.selenocysteine	ENSP03720083331	Upstream
GPX.16.selenocysteine	ENSP04975089715	Well annotated
GPX.16.selenocysteine	ENSP04975089716	Well annotated
GPX.16.selenocysteine	ENSP04975089718	Upstream
GPX.16.selenocysteine	ENSP04975089719	Out of frame
GPX.18.selenocysteine	ENSP04975003756	Well annotated
GPX.18.selenocysteine	ENSP04975003757	Well annotated
GPX.3.selenocysteine	ENSP03720106163	Well annotated
GPX.3.selenocysteine	ENSP03720106164	Well annotated
GPX.3.selenocysteine	ENSP03720106165	Skipped
GPX.3.selenocysteine	ENSP03720106170	Well annotated
GPX.3.selenocysteine	ENSP03720106172	Well annotated
GPX.3.selenocysteine	ENSP03720106173	Well annotated
GPX.3.selenocysteine	ENSP03720106174	Upstream
GPX.3.selenocysteine	ENSP03720106175	Well annotated
GPX.3.selenocysteine	ENSP03720106176	Well annotated
GPX.3.selenocysteine	ENSP04975073477	Well annotated
GPX.3.selenocysteine	ENSP04975073481	Well annotated
GPX.3.selenocysteine	ENSP04975073483	Skipped
GPX.3.selenocysteine	ENSP04975073485	Well annotated
GPX.3.selenocysteine	ENSP04975073488	Well annotated
GPX.5.selenocysteine	ENSP03720026540	Well annotated
GPX.5.selenocysteine	ENSP03720026543	Well annotated
GPX.5.selenocysteine	ENSP04975067989	Well annotated
GPX.5.selenocysteine	ENSP04975067990	Skipped
MSRB.2.selenocysteine	ENSP04975096354	Well annotated
MSRB.2.selenocysteine	ENSP04975096355	Upstream
MSRB.2.selenocysteine	ENSP04975096356	Out of frame
MSRB.2.selenocysteine	ENSP04975096357	Out of frame
SELENOF.3.selenocysteine	ENSP03720073414	Well annotated
SELENOF.3.selenocysteine	ENSP04975057119	Well annotated
SELENOF.3.selenocysteine	ENSP04975057121	Well annotated
SELENOF.3.selenocysteine	ENSP04975057127	Out of frame
SELENOF.3.selenocysteine	ENSP04975057130	Out of frame
SELENOH.2.selenocysteine	ENSP04975017954	Well annotated
SELENOH.2.selenocysteine	ENSP04975017956	Well annotated
SELENOH.2.selenocysteine	ENSP04975017957	Out of frame
SELENOI.3.selenocysteine	ENSP04975017804	Upstream
SELENOI.3.selenocysteine	ENSP04975017805	Well annotated
SELENOI.3.selenocysteine	ENSP04975017806	Upstream
SELENOK.7.selenocysteine	ENSP03720104468	Out of frame
SELENOK.7.selenocysteine	ENSP04975099322	Well annotated
SELENOM.2.selenocysteine	ENSP04975004083	Well annotated
SELENOM.2.selenocysteine	ENSP04975004084	Well annotated
SELENON.4.selenocysteine	ENSP03720077242	Well annotated
SELENON.4.selenocysteine	ENSP04975090378	Well annotated
SELENON.4.selenocysteine	ENSP04975090379	Well annotated
SELENON.4.selenocysteine	ENSP04975090380	Well annotated
SELENOO.7.selenocysteine	ENSP04975009072	Well annotated
SELENOP.3.selenocysteine	ENSP04975063980	Well annotated
SELENOP.3.selenocysteine	ENSP04975063981	Well annotated
SELENOP.3.selenocysteine	ENSP04975063982	Well annotated
SELENOP.3.selenocysteine	ENSP04975063984	Well annotated
SELENOP.3.selenocysteine	ENSP04975063985	Well annotated
SELENOP.3.selenocysteine	ENSP04975063987	Well annotated
SELENOS.2.selenocysteine	ENSP04975076428	Well annotated
SELENOS.2.selenocysteine	ENSP04975076430	Well annotated
SELENOS.2.selenocysteine	ENSP04975076432	Well annotated
SELENOS.2.selenocysteine	ENSP04975076434	Upstream
