transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_030805542.1	Well annotated
DIO.3.selenocysteine	cds-XP_030805965.1	Well annotated
DIO.3.selenocysteine	cds-XP_030805966.1	Well annotated
DIO.4.selenocysteine	cds-XP_030809745.1	Well annotated
GPX.1.selenocysteine	cds-XP_030806440.1	Well annotated
GPX.1.selenocysteine	cds-XP_030806441.1	Well annotated
GPX.2.selenocysteine	cds-XP_030812578.1	Well annotated
GPX.5.selenocysteine	cds-XP_030813261.1	Well annotated
GPX.7.selenocysteine	cds-XP_030822593.1	Well annotated
MSRB.1.selenocysteine	cds-XP_030814071.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_030809191.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_030805579.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_030801124.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_030801125.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_030812609.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_030812610.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_030814496.1	Well annotated
SELENON.5.selenocysteine	cds-XP_030820620.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_030816089.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_030809464.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_030824951.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_030811075.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_030810347.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_030807072.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_030807073.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_030807074.1	Well annotated
SEPHS2.6.selenocysteine	cds-XP_030826133.1	Well annotated
SEPHS2.6.selenocysteine	cds-XP_030826134.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_030816501.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_030816502.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_030814513.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_030814514.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_030812662.1	Stop codon
