transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-AMEX_G1613	Well annotated
DIO.2.selenocysteine	cds-AMEX_G17167	Well annotated
DIO.4.selenocysteine	cds-AMEX_G17920	Well annotated
DIO.5.selenocysteine	cds-AMEX_G15026	Well annotated
GPX.10.selenocysteine	cds-KAG9281311.1	Skipped
GPX.14.selenocysteine	cds-AMEX_G27945	Well annotated
GPX.16.selenocysteine	cds-AMEX_G6578	Well annotated
GPX.18.selenocysteine	cds-KAG9266605.1	Skipped
GPX.2.selenocysteine	cds-AMEX_G26935	Well annotated
GPX.23.selenocysteine	cds-KAG9267229.1	Downstream
GPX.4.selenocysteine	cds-AMEX_G7090	Well annotated
GPX.5.selenocysteine	cds-AMEX_G17087	Well annotated
MSRB.1.selenocysteine	cds-AMEX_G22566	Well annotated
MSRB.3.selenocysteine	cds-AMEX_G18540	Well annotated
SELENOE.3.selenocysteine	cds-AMEX_G25632	Well annotated
SELENOF.1.selenocysteine	cds-KAG9264739.1	Skipped
SELENOH.1.selenocysteine	cds-AMEX_G13184	Skipped
SELENOH.1.selenocysteine	cds-KAG9272221.1	Skipped
SELENOI.3.selenocysteine	cds-AMEX_G15983	Well annotated
SELENOJ.3.selenocysteine	cds-KAG9278878.1	Skipped
SELENOK.1.selenocysteine	cds-KAG9270207.1	Stop codon
SELENOL.5.selenocysteine	cds-AMEX_G1024	Well annotated
SELENOM.3.selenocysteine	cds-KAG9261370.1	Skipped
SELENON.8.selenocysteine	cds-AMEX_G17376	Well annotated
SELENOO.1.selenocysteine	cds-KAG9273089.1	Stop codon
SELENOO.16.selenocysteine	cds-KAG9280602.1	Stop codon
SELENOP.6.selenocysteine	cds-KAG9278430.1	Out of frame
SELENOS.3.selenocysteine	cds-KAG9266520.1	Stop codon
SELENOT.1.selenocysteine	cds-AMEX_G12445	Well annotated
SELENOT.4.selenocysteine	cds-KAG9272171.1	Skipped
SELENOT.6.selenocysteine	cds-AMEX_G10446	Well annotated
SELENOU.11.selenocysteine	cds-AMEX_G9717	Well annotated
SELENOU.8.selenocysteine	cds-AMEX_G18934	Well annotated
SELENOU.9.selenocysteine	cds-KAG9268044.1	Skipped
SELENOW.1.selenocysteine	cds-KAG9264465.1	Downstream
SELENOW.2.selenocysteine	cds-KAG9282069.1	Skipped
SEPHS2.12.selenocysteine	cds-AMEX_G16606	Well annotated
TXNRD.16.selenocysteine	cds-KAG9262070.1	Stop codon
TXNRD.5.selenocysteine	cds-KAG9277071.1	Stop codon
