transcript_id	transcript_id_ens	Type_annotation
AhpC.3.selenocysteine	cds-MIE9723006.1	Skipped
AhpC.4.selenocysteine	cds-MIE9728347.1	Downstream
FrnE.1.selenocysteine	cds-MIE9726066.1	Downstream
FrnE.3.selenocysteine	cds-MIE9725297.1	Downstream
GPX.2.selenocysteine	cds-MIE9725891.1	Downstream
GPX.3.selenocysteine	cds-MIE9724585.1	Skipped
MsrA.4.selenocysteine	cds-MIE9719373.1	Downstream
SELENOM.1.selenocysteine	cds-MIE9729713.1	Downstream
SELENOO.1.selenocysteine	cds-MIE9719668.1	Stop codon
SELENOU.2.selenocysteine	cds-MIE9726411.1	Skipped
SEPHS2.2.selenocysteine	cds-MIE9720888.1	Downstream
TXNRD.1.selenocysteine	cds-MIE9722318.1	Stop codon
