transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	cds-XP_078614732.1	Downstream
DIO.12.selenocysteine	cds-XP_078575968.1	Stop codon
DIO.13.selenocysteine	cds-XP_078575519.1	Stop codon
FrnE.1.selenocysteine	cds-XP_078614578.1	Well annotated
GPX.12.selenocysteine	cds-XP_078589565.1	Well annotated
GPX.13.selenocysteine	cds-XP_078599597.1	Downstream
GPX.13.selenocysteine	cds-XP_078599599.1	Stop codon
GPX.2.selenocysteine	cds-XP_078572176.1	Well annotated
GPX.2.selenocysteine	cds-XP_078572177.1	Well annotated
GPX.2.selenocysteine	cds-XP_078572178.1	Well annotated
GPX.25.selenocysteine	cds-XP_078605587.1	Well annotated
GPX.25.selenocysteine	cds-XP_078605588.1	Well annotated
GPX.25.selenocysteine	cds-XP_078605589.1	Well annotated
GPX.8.selenocysteine	cds-XP_078589564.1	Well annotated
MSRB.1.selenocysteine	cds-XP_078611924.1	Well annotated
MsrA.2.selenocysteine	cds-XP_078607785.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_078578390.1	Stop codon
SELENOF.3.selenocysteine	cds-XP_078604958.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_078605281.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_078615836.1	Stop codon
SELENOL.2.selenocysteine	cds-XP_078591897.1	Well annotated
SELENON.9.selenocysteine	cds-XP_078590302.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_078580464.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_078621595.1	Downstream
SELENOP.5.selenocysteine	cds-XP_078621596.1	Downstream
SELENOT.4.selenocysteine	cds-XP_078613257.1	Well annotated
SELENOU.2.selenocysteine	cds-XP_078600151.1	Well annotated
SELENOU.2.selenocysteine	cds-XP_078600152.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_078577678.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_078577679.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_078595290.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_078595291.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_078595292.1	Downstream
TXNRD.14.selenocysteine	cds-XP_078597168.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_078577808.1	Stop codon
