transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSPTXP00000007187	Downstream
DIO.3.selenocysteine	ENSPTXP00000007188	Stop codon
DIO.5.selenocysteine	ENSPTXP00000002747	Upstream
DIO.5.selenocysteine	ENSPTXP00000002750	Downstream
GPX.12.selenocysteine	ENSPTXP00000020070	Skipped
GPX.12.selenocysteine	ENSPTXP00000020071	Downstream
GPX.14.selenocysteine	ENSPTXP00000026095	Stop codon
GPX.2.selenocysteine	ENSPTXP00000011993	Downstream
GPX.4.selenocysteine	ENSPTXP00000015178	Downstream
MSRB.1.selenocysteine	ENSPTXP00000002182	Stop codon
MSRB.1.selenocysteine	ENSPTXP00000002183	Stop codon
SELENOF.3.selenocysteine	ENSPTXP00000008857	Stop codon
SELENOH.1.selenocysteine	ENSPTXP00000013695	Downstream
SELENOI.8.selenocysteine	ENSPTXP00000016460	Stop codon
SELENOK.1.selenocysteine	ENSPTXP00000009473	Stop codon
SELENOM.1.selenocysteine	ENSPTXP00000023540	Downstream
SELENON.1.selenocysteine	ENSPTXP00000007675	Downstream
SELENON.1.selenocysteine	ENSPTXP00000007676	Stop codon
SELENOO.1.selenocysteine	ENSPTXP00000008335	Stop codon
SELENOP.4.selenocysteine	ENSPTXP00000001962	Downstream
SELENOP.4.selenocysteine	ENSPTXP00000001966	Skipped
SELENOS.5.selenocysteine	ENSPTXP00000006905	Stop codon
SELENOT.3.selenocysteine	ENSPTXP00000006643	Downstream
SELENOU.12.selenocysteine	ENSPTXP00000015366	Stop codon
SELENOU.8.selenocysteine	ENSPTXP00000020873	Stop codon
SEPHS2.3.selenocysteine	ENSPTXP00000006676	Downstream
TXNRD.10.selenocysteine	ENSPTXP00000004280	Stop codon
TXNRD.14.selenocysteine	ENSPTXP00000012174	Stop codon
TXNRD.14.selenocysteine	ENSPTXP00000012179	Upstream
TXNRD.14.selenocysteine	ENSPTXP00000012181	Upstream
