transcript_id	transcript_id_ens	Type_annotation
AhpC.4.selenocysteine	cds-KOO29641.1	Skipped
AhpC.9.selenocysteine	cds-KOO33907.1	Downstream
DIO.1.selenocysteine	cds-KOO32784.1	Downstream
EhSEP2.1.selenocysteine	cds-KOO23120.1	Downstream
EhSEP2.2.selenocysteine	cds-KOO23381.1	Skipped
EhSEP2.3.selenocysteine	cds-KOO21544.1	Downstream
FrnE.1.selenocysteine	cds-KOO35846.1	Downstream
GPX.1.selenocysteine	cds-KOO29140.1	Stop codon
GPX.1.selenocysteine	cds-KOO29143.1	Downstream
GPX.11.selenocysteine	cds-KOO22170.1	Stop codon
GPX.12.selenocysteine	cds-KOO30763.1	Downstream
GPX.14.selenocysteine	cds-KOO28569.1	Out of frame
GPX.2.selenocysteine	cds-KOO29225.1	Downstream
GPX.6.selenocysteine	cds-KOO22852.1	Skipped
MSP.2.selenocysteine	cds-KOO32425.1	Downstream
MSRB.9.selenocysteine	cds-KOO26178.1	Stop codon
MsrA.10.selenocysteine	cds-KOO20849.1	Downstream
MsrA.9.selenocysteine	cds-KOO26584.1	Skipped
Ostsp3.1.selenocysteine	cds-KOO27337.1	Skipped
SELENOH.1.selenocysteine	cds-KOO24566.1	Skipped
SELENOM.1.selenocysteine	cds-KOO24648.1	Out of frame
SELENOT.12.selenocysteine	cds-KOO27910.1	Skipped
SELENOT.13.selenocysteine	cds-KOO35734.1	Skipped
SELENOW.3.selenocysteine	cds-KOO32994.1	Out of frame
SELENOW.7.selenocysteine	cds-KOO53470.1	Downstream
TXNRD.1.selenocysteine	cds-KOO26347.1	Stop codon
TXNRD.9.selenocysteine	cds-KOO26048.1	Stop codon
