transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXL30398.1	Downstream
DIO.3.selenocysteine	cds-NXL32953.1	Downstream
DIO.5.selenocysteine	cds-NXL27406.1	Stop codon
GPX.13.selenocysteine	cds-GLABRA_R14848	Well annotated
GPX.2.selenocysteine	cds-NXL31527.1	Downstream
GPX.3.selenocysteine	cds-NXL37337.1	Downstream
GPX.9.selenocysteine	cds-NXL31350.1	Skipped
MSRB.1.selenocysteine	cds-NXL29930.1	Stop codon
SELENOF.3.selenocysteine	cds-GLABRA_R14923	Well annotated
SELENOK.2.selenocysteine	cds-NXL31492.1	Stop codon
SELENON.12.selenocysteine	cds-NXL35119.1	Skipped
SELENOP.2.selenocysteine	cds-NXL37770.1	Downstream
SELENOP.5.selenocysteine	cds-NXL33017.1	Downstream
SELENOS.5.selenocysteine	cds-NXL30748.1	Upstream
SELENOT.2.selenocysteine	cds-NXL33512.1	Downstream
SELENOU.4.selenocysteine	cds-NXL39464.1	Stop codon
SELENOU.4.selenocysteine	cds-NXL39466.1	Downstream
TXNRD.15.selenocysteine	cds-NXL35741.1	Upstream
TXNRD.34.selenocysteine	cds-NXL30713.1	Stop codon
TXNRD.8.selenocysteine	cds-NXL38238.1	Stop codon
