transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSNMSP00005013820	Well annotated
DIO.3.selenocysteine	ENSNMSP00005008551	Skipped
DIO.4.selenocysteine	ENSNMSP00005006889	Skipped
DIO.4.selenocysteine	ENSNMSP00005006900	Skipped
DIO.4.selenocysteine	ENSNMSP00005006910	Skipped
DIO.4.selenocysteine	ENSNMSP00005006927	Skipped
GPX.1.selenocysteine	ENSNMSP00005021012	Skipped
GPX.3.selenocysteine	ENSNMSP00005014417	Downstream
GPX.6.selenocysteine	ENSNMSP00005021072	Skipped
GPX.6.selenocysteine	ENSNMSP00005021074	Skipped
GPX.7.selenocysteine	ENSNMSP00005018172	Stop codon
GPX.7.selenocysteine	ENSNMSP00005018222	Downstream
MSRB.1.selenocysteine	ENSNMSP00005017523	Stop codon
SELENOF.3.selenocysteine	ENSNMSP00005004141	Skipped
SELENOF.3.selenocysteine	ENSNMSP00005004146	Skipped
SELENOH.2.selenocysteine	ENSNMSP00005018373	Skipped
SELENOI.8.selenocysteine	ENSNMSP00005005117	Skipped
SELENOM.2.selenocysteine	ENSNMSP00005022521	Downstream
SELENON.8.selenocysteine	ENSNMSP00005015970	Skipped
SELENOO.2.selenocysteine	ENSNMSP00005001918	Stop codon
SELENOO.2.selenocysteine	ENSNMSP00005001926	Stop codon
SELENOO.2.selenocysteine	ENSNMSP00005001929	Stop codon
SELENOP.1.selenocysteine	ENSNMSP00005007451	Skipped
SELENOP.4.selenocysteine	ENSNMSP00005012473	Skipped
SELENOS.4.selenocysteine	ENSNMSP00005017750	Stop codon
SELENOS.4.selenocysteine	ENSNMSP00005017761	Stop codon
SELENOT.2.selenocysteine	ENSNMSP00005011615	Skipped
SELENOT.2.selenocysteine	ENSNMSP00005011617	Skipped
SELENOT.2.selenocysteine	ENSNMSP00005011618	Skipped
SELENOU.6.selenocysteine	ENSNMSP00005002385	Skipped
TXNRD.16.selenocysteine	ENSNMSP00005018432	Upstream
TXNRD.16.selenocysteine	ENSNMSP00005018433	Upstream
TXNRD.16.selenocysteine	ENSNMSP00005018435	Upstream
TXNRD.34.selenocysteine	ENSNMSP00005023794	Skipped
TXNRD.34.selenocysteine	ENSNMSP00005023795	Skipped
TXNRD.34.selenocysteine	ENSNMSP00005023798	Skipped
TXNRD.9.selenocysteine	ENSNMSP00005015472	Stop codon
TXNRD.9.selenocysteine	ENSNMSP00005015474	Stop codon
TXNRD.9.selenocysteine	ENSNMSP00005015475	Stop codon
