transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSODEP00000017312	Stop codon
DIO.4.selenocysteine	ENSODEP00000016813	Skipped
GPX.1.selenocysteine	ENSODEP00000024939	Skipped
GPX.1.selenocysteine	ENSODEP00000024940	Downstream
GPX.14.selenocysteine	ENSODEP00000018099	Skipped
GPX.14.selenocysteine	ENSODEP00000018100	Skipped
GPX.29.selenocysteine	ENSODEP00000010818	Skipped
GPX.3.selenocysteine	ENSODEP00000019770	Downstream
MSRB.8.selenocysteine	ENSODEP00000019276	Skipped
SELENOF.3.selenocysteine	ENSODEP00000003791	Stop codon
SELENOH.4.selenocysteine	ENSODEP00000015845	Skipped
SELENOI.5.selenocysteine	ENSODEP00000010512	Stop codon
SELENOK.10.selenocysteine	ENSODEP00000001777	Out of frame
SELENOK.22.selenocysteine	ENSODEP00000012966	Stop codon
SELENOK.22.selenocysteine	ENSODEP00000012967	Stop codon
SELENOK.5.selenocysteine	ENSODEP00000025433	Stop codon
SELENOM.2.selenocysteine	ENSODEP00000005100	Skipped
SELENON.12.selenocysteine	ENSODEP00000020108	Skipped
SELENOP.3.selenocysteine	ENSODEP00000002305	Downstream
SELENOS.3.selenocysteine	ENSODEP00000019130	Stop codon
SELENOT.1.selenocysteine	ENSODEP00000026356	Downstream
SELENOT.7.selenocysteine	ENSODEP00000000027	Downstream
TXNRD.10.selenocysteine	ENSODEP00000001762	Stop codon
TXNRD.10.selenocysteine	ENSODEP00000001763	Stop codon
TXNRD.13.selenocysteine	ENSODEP00000016386	Stop codon
TXNRD.13.selenocysteine	ENSODEP00000016387	Stop codon
TXNRD.31.selenocysteine	ENSODEP00000022248	Stop codon
TXNRD.31.selenocysteine	ENSODEP00000022249	Stop codon
TXNRD.31.selenocysteine	ENSODEP00000022250	Stop codon
TXNRD.31.selenocysteine	ENSODEP00000022251	Stop codon
TXNRD.31.selenocysteine	ENSODEP00000022252	Stop codon
TXNRD.31.selenocysteine	ENSODEP00000022253	Upstream
TXNRD.31.selenocysteine	ENSODEP00000022254	Stop codon
