transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	ENSHVGP00000018646	Skipped
GPX.1.selenocysteine	ENSHVGP00000018654	Downstream
GPX.8.selenocysteine	ENSHVGP00000003478	Skipped
MSRB.4.selenocysteine	ENSHVGP00000017900	Upstream
MsrA.4.selenocysteine	ENSHVGP00000025796	Downstream
SELENOF.3.selenocysteine	ENSHVGP00000021818	Skipped
SELENOF.3.selenocysteine	ENSHVGP00000021824	Skipped
SELENOH.1.selenocysteine	ENSHVGP00000007269	Stop codon
SELENOH.1.selenocysteine	ENSHVGP00000009976	Skipped
SELENON.3.selenocysteine	ENSHVGP00000003186	Stop codon
SELENOP.2.selenocysteine	ENSHVGP00000025205	Downstream
SELENOP.2.selenocysteine	ENSHVGP00000025212	Downstream
SELENOS.2.selenocysteine	ENSHVGP00000010062	Stop codon
SELENOT.2.selenocysteine	ENSHVGP00000003780	Skipped
SELENOT.2.selenocysteine	ENSHVGP00000003787	Skipped
SEPHS2.5.selenocysteine	ENSHVGP00000005331	Skipped
TXNRD.1.selenocysteine	ENSHVGP00000008955	Stop codon
TXNRD.1.selenocysteine	ENSHVGP00000008974	Stop codon
TXNRD.25.selenocysteine	ENSHVGP00000013301	Upstream
TXNRD.25.selenocysteine	ENSHVGP00000013318	Stop codon
TXNRD.25.selenocysteine	ENSHVGP00000013333	Stop codon
