transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSSCP00085016236	Well annotated
DIO.3.selenocysteine	ENSSSCP00085022406	Skipped
DIO.3.selenocysteine	ENSSSCP00085022425	Well annotated
DIO.5.selenocysteine	ENSSSCP00085011018	Skipped
DIO.5.selenocysteine	ENSSSCP00085011027	Well annotated
GPX.12.selenocysteine	ENSSSCP00085038784	Skipped
GPX.12.selenocysteine	ENSSSCP00085038792	Stop codon
GPX.15.selenocysteine	ENSSSCP00085046892	Well annotated
GPX.20.selenocysteine	ENSSSCP00085003801	Skipped
GPX.20.selenocysteine	ENSSSCP00085003807	Skipped
GPX.28.selenocysteine	ENSSSCP00085053060	Skipped
GPX.28.selenocysteine	ENSSSCP00085053065	Well annotated
GPX.5.selenocysteine	ENSSSCP00085017407	Skipped
GPX.5.selenocysteine	ENSSSCP00085017408	Well annotated
MSRB.9.selenocysteine	ENSSSCP00085039025	Well annotated
SELENOF.3.selenocysteine	ENSSSCP00085038884	Skipped
SELENOF.3.selenocysteine	ENSSSCP00085038890	Skipped
SELENOH.2.selenocysteine	ENSSSCP00085045963	Well annotated
SELENOI.3.selenocysteine	ENSSSCP00085019816	Skipped
SELENOI.3.selenocysteine	ENSSSCP00085019823	Well annotated
SELENOK.1.selenocysteine	ENSSSCP00085045145	Well annotated
SELENOM.2.selenocysteine	ENSSSCP00085029532	Skipped
SELENOM.2.selenocysteine	ENSSSCP00085029535	Well annotated
SELENON.12.selenocysteine	ENSSSCP00085041843	Skipped
SELENOO.8.selenocysteine	ENSSSCP00085039998	Stop codon
SELENOO.8.selenocysteine	ENSSSCP00085040005	Stop codon
SELENOO.8.selenocysteine	ENSSSCP00085040017	Stop codon
SELENOS.3.selenocysteine	ENSSSCP00085049244	Well annotated
SELENOT.5.selenocysteine	ENSSSCP00085027393	Well annotated
SELENOW.2.selenocysteine	ENSSSCP00085053349	Skipped
SELENOW.2.selenocysteine	ENSSSCP00085053352	Well annotated
SELENOW.3.selenocysteine	ENSSSCP00085050964	Well annotated
SEPHS2.1.selenocysteine	ENSSSCP00085010765	Well annotated
TXNRD.13.selenocysteine	ENSSSCP00085049442	Stop codon
TXNRD.13.selenocysteine	ENSSSCP00085049492	Stop codon
TXNRD.13.selenocysteine	ENSSSCP00085049524	Stop codon
TXNRD.29.selenocysteine	ENSSSCP00085033155	Stop codon
TXNRD.29.selenocysteine	ENSSSCP00085033163	Stop codon
TXNRD.3.selenocysteine	ENSSSCP00085041747	Upstream
TXNRD.3.selenocysteine	ENSSSCP00085041751	Upstream
TXNRD.3.selenocysteine	ENSSSCP00085041763	Skipped
TXNRD.3.selenocysteine	ENSSSCP00085041768	Well annotated
