transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXK81764.1	Downstream
DIO.3.selenocysteine	cds-NXK77462.1	Downstream
DIO.5.selenocysteine	cds-NXK71326.1	Stop codon
GPX.1.selenocysteine	cds-NXK71264.1	Downstream
GPX.12.selenocysteine	cds-NXK72088.1	Stop codon
GPX.3.selenocysteine	cds-NXK83918.1	Downstream
GPX.5.selenocysteine	cds-AMAGUI_R04692	Well annotated
MSRB.1.selenocysteine	cds-NXK75032.1	Stop codon
SELENOF.3.selenocysteine	cds-NXK78981.1	Upstream
SELENOH.2.selenocysteine	cds-NXK82025.1	Downstream
SELENOI.6.selenocysteine	cds-AMAGUI_R06797	Out of frame
SELENOK.1.selenocysteine	cds-NXK85329.1	Stop codon
SELENOK.3.selenocysteine	cds-NXK80279.1	Stop codon
SELENOM.2.selenocysteine	cds-NXK79331.1	Downstream
SELENON.2.selenocysteine	cds-NXK75211.1	Skipped
SELENOO.1.selenocysteine	cds-NXK83001.1	Stop codon
SELENOP.1.selenocysteine	cds-NXK72132.1	Downstream
SELENOP.3.selenocysteine	cds-NXK72252.1	Downstream
SELENOS.6.selenocysteine	cds-NXK75432.1	Stop codon
SELENOT.2.selenocysteine	cds-NXK74246.1	Downstream
TXNRD.20.selenocysteine	cds-NXK72734.1	Upstream
TXNRD.8.selenocysteine	cds-NXK74657.1	Stop codon
