transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-KFP45220.1	Downstream
DIO.2.selenocysteine	cds-KFP45221.1	Upstream
DIO.5.selenocysteine	cds-KFP35906.1	Stop codon
GPX.3.selenocysteine	cds-KFP38454.1	Downstream
SELENOF.3.selenocysteine	cds-KFP40361.1	Downstream
SELENOF.3.selenocysteine	cds-KFP40362.1	Upstream
SELENOI.7.selenocysteine	cds-KFP39296.1	Upstream
SELENOK.1.selenocysteine	cds-KFP37262.1	Stop codon
SELENON.3.selenocysteine	cds-KFP43526.1	Skipped
SELENOO.2.selenocysteine	cds-KFP45460.1	Stop codon
SELENOP.1.selenocysteine	cds-KFP45747.1	Downstream
SELENOP.2.selenocysteine	cds-KFP42226.1	Downstream
SELENOT.3.selenocysteine	cds-KFP37075.1	Downstream
SELENOU.6.selenocysteine	cds-KFP37000.1	Stop codon
TXNRD.16.selenocysteine	cds-KFP42611.1	Stop codon
TXNRD.31.selenocysteine	cds-KFP35220.1	Upstream
TXNRD.5.selenocysteine	cds-KFP39964.1	Stop codon
