transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPSMP00000033918	Downstream
DIO.3.selenocysteine	ENSPSMP00000006059	Stop codon
DIO.3.selenocysteine	ENSPSMP00000006061	Downstream
DIO.5.selenocysteine	ENSPSMP00000000853	Skipped
DIO.5.selenocysteine	ENSPSMP00000000855	Skipped
DIO.5.selenocysteine	ENSPSMP00000000857	Stop codon
DIO.5.selenocysteine	ENSPSMP00000000858	Upstream
GPX.14.selenocysteine	ENSPSMP00000033903	Skipped
GPX.2.selenocysteine	ENSPSMP00000037936	Downstream
GPX.22.selenocysteine	ENSPSMP00000022453	Skipped
GPX.4.selenocysteine	ENSPSMP00000031181	Downstream
GPX.9.selenocysteine	ENSPSMP00000010859	Skipped
MSRB.1.selenocysteine	ENSPSMP00000035160	Stop codon
SELENOF.3.selenocysteine	ENSPSMP00000031053	Skipped
SELENOF.3.selenocysteine	ENSPSMP00000031056	Skipped
SELENOF.3.selenocysteine	ENSPSMP00000031058	Stop codon
SELENOF.3.selenocysteine	ENSPSMP00000031069	Upstream
SELENOF.3.selenocysteine	ENSPSMP00000031076	Out of frame
SELENOI.5.selenocysteine	ENSPSMP00000006161	Stop codon
SELENOK.1.selenocysteine	ENSPSMP00000004850	Upstream
SELENOK.4.selenocysteine	ENSPSMP00000033778	Stop codon
SELENOM.1.selenocysteine	ENSPSMP00000025423	Skipped
SELENOM.1.selenocysteine	ENSPSMP00000025424	Skipped
SELENON.10.selenocysteine	ENSPSMP00000017152	Skipped
SELENOO.10.selenocysteine	ENSPSMP00000025468	Stop codon
SELENOP.3.selenocysteine	ENSPSMP00000009936	Skipped
SELENOS.5.selenocysteine	ENSPSMP00000010774	Stop codon
SELENOS.5.selenocysteine	ENSPSMP00000010776	Stop codon
SELENOS.5.selenocysteine	ENSPSMP00000010777	Stop codon
SELENOT.3.selenocysteine	ENSPSMP00000009460	Skipped
SELENOW.3.selenocysteine	ENSPSMP00000034668	Downstream
SEPHS2.1.selenocysteine	ENSPSMP00000009467	Downstream
SEPHS2.1.selenocysteine	ENSPSMP00000009468	Stop codon
SEPHS2.2.selenocysteine	ENSPSMP00000022326	Downstream
SEPHS2.2.selenocysteine	ENSPSMP00000022331	Stop codon
TXNRD.10.selenocysteine	ENSPSMP00000016554	Stop codon
TXNRD.10.selenocysteine	ENSPSMP00000016558	Upstream
TXNRD.10.selenocysteine	ENSPSMP00000016570	Upstream
TXNRD.10.selenocysteine	ENSPSMP00000016575	Upstream
TXNRD.10.selenocysteine	ENSPSMP00000016578	Upstream
TXNRD.10.selenocysteine	ENSPSMP00000016586	Upstream
TXNRD.22.selenocysteine	ENSPSMP00000008289	Stop codon
TXNRD.34.selenocysteine	ENSPSMP00000002134	Skipped
TXNRD.34.selenocysteine	ENSPSMP00000002141	Stop codon
TXNRD.34.selenocysteine	ENSPSMP00000002151	Stop codon
TXNRD.34.selenocysteine	ENSPSMP00000002152	Stop codon
TXNRD.34.selenocysteine	ENSPSMP00000002154	Upstream
TXNRD.34.selenocysteine	ENSPSMP00000002159	Upstream
