transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXN53250.1	Downstream
DIO.3.selenocysteine	cds-NXN53163.1	Downstream
DIO.5.selenocysteine	cds-NXN51581.1	Stop codon
GPX.1.selenocysteine	cds-NXN60642.1	Downstream
GPX.10.selenocysteine	cds-NXN49977.1	Stop codon
GPX.2.selenocysteine	cds-NXN62328.1	Downstream
GPX.3.selenocysteine	cds-RYNNIG_R14059	Skipped
MSRB.1.selenocysteine	cds-NXN55811.1	Stop codon
SELENOF.3.selenocysteine	cds-NXN55570.1	Upstream
SELENOH.2.selenocysteine	cds-NXN49380.1	Upstream
SELENOH.2.selenocysteine	cds-NXN49389.1	Downstream
SELENOI.6.selenocysteine	cds-RYNNIG_R11829	Out of frame
SELENOK.2.selenocysteine	cds-NXN62327.1	Stop codon
SELENON.12.selenocysteine	cds-RYNNIG_R01594	Well annotated
SELENOO.8.selenocysteine	cds-NXN56540.1	Stop codon
SELENOP.1.selenocysteine	cds-NXN59305.1	Downstream
SELENOP.3.selenocysteine	cds-NXN61455.1	Downstream
SELENOS.5.selenocysteine	cds-NXN52150.1	Stop codon
SELENOT.3.selenocysteine	cds-NXN52395.1	Downstream
SELENOU.5.selenocysteine	cds-NXN59208.1	Stop codon
SELENOU.5.selenocysteine	cds-NXN59209.1	Downstream
TXNRD.16.selenocysteine	cds-NXN52579.1	Upstream
TXNRD.30.selenocysteine	cds-NXN61604.1	Stop codon
TXNRD.8.selenocysteine	cds-NXN49874.1	Stop codon
