transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPTRP00035021310	Downstream
DIO.3.selenocysteine	ENSPTRP00035029797	Stop codon
DIO.4.selenocysteine	ENSPTRP00035053087	Downstream
DIO.4.selenocysteine	ENSPTRP00035053098	Stop codon
DIO.4.selenocysteine	ENSPTRP00035053100	Upstream
DIO.4.selenocysteine	ENSPTRP00035053105	Skipped
DIO.4.selenocysteine	ENSPTRP00035053108	Skipped
GPX.12.selenocysteine	ENSPTRP00035053367	Skipped
GPX.2.selenocysteine	ENSPTRP00035033031	Skipped
GPX.22.selenocysteine	ENSPTRP00035033157	Downstream
GPX.25.selenocysteine	ENSPTRP00035014188	Skipped
GPX.25.selenocysteine	ENSPTRP00035014213	Skipped
GPX.4.selenocysteine	ENSPTRP00035038015	Downstream
MSRB.3.selenocysteine	ENSPTRP00035037549	Out of frame
MSRB.3.selenocysteine	ENSPTRP00035037563	Out of frame
MSRB.3.selenocysteine	ENSPTRP00035037576	Skipped
SELENOF.3.selenocysteine	ENSPTRP00035002700	Out of frame
SELENOH.2.selenocysteine	ENSPTRP00035056409	Skipped
SELENOI.3.selenocysteine	ENSPTRP00035048784	Stop codon
SELENOK.5.selenocysteine	ENSPTRP00035015400	Stop codon
SELENOM.2.selenocysteine	ENSPTRP00035011274	Skipped
SELENOM.2.selenocysteine	ENSPTRP00035011279	Skipped
SELENON.8.selenocysteine	ENSPTRP00035027598	Skipped
SELENOO.1.selenocysteine	ENSPTRP00035011024	Stop codon
SELENOP.3.selenocysteine	ENSPTRP00035038801	Stop codon
SELENOT.5.selenocysteine	ENSPTRP00035004508	Downstream
SELENOT.5.selenocysteine	ENSPTRP00035004512	Skipped
SELENOW.3.selenocysteine	ENSPTRP00035021690	Skipped
SELENOW.4.selenocysteine	ENSPTRP00035034979	Skipped
SELENOW.4.selenocysteine	ENSPTRP00035034990	Stop codon
SELENOW.4.selenocysteine	ENSPTRP00035035568	Stop codon
SEPHS2.1.selenocysteine	ENSPTRP00035018032	Skipped
TXNRD.13.selenocysteine	ENSPTRP00035014252	Stop codon
TXNRD.13.selenocysteine	ENSPTRP00035014274	Stop codon
TXNRD.34.selenocysteine	ENSPTRP00035010210	Stop codon
TXNRD.34.selenocysteine	ENSPTRP00035014780	Upstream
TXNRD.34.selenocysteine	ENSPTRP00035014804	Upstream
TXNRD.9.selenocysteine	ENSPTRP00035043396	Stop codon
TXNRD.9.selenocysteine	ENSPTRP00035043417	Stop codon
TXNRD.9.selenocysteine	ENSPTRP00035043437	Stop codon
TXNRD.9.selenocysteine	ENSPTRP00035043451	Stop codon
TXNRD.9.selenocysteine	ENSPTRP00035043471	Stop codon
TXNRD.9.selenocysteine	ENSPTRP00035043488	Stop codon
