transcript_id	transcript_id_ens	Type_annotation
DIO.9.selenocysteine	cds-KAK3742754.1	Skipped
GPX.1.selenocysteine	cds-KAK3745470.1	Downstream
GPX.5.selenocysteine	cds-KAK3755102.1	Downstream
GPX.7.selenocysteine	cds-KAK3742369.1	Downstream
SELENOL.2.selenocysteine	cds-KAK3750704.1	Downstream
SELENOP.1.selenocysteine	cds-KAK3703344.1	Out of frame
SELENOU.4.selenocysteine	cds-KAK3735219.1	Downstream
SEPHS2.3.selenocysteine	cds-KAK3698314.1	Downstream
TXNRD.20.selenocysteine	cds-KAK3699596.1	Upstream
TXNRD.9.selenocysteine	cds-KAK3740609.1	Upstream
